Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
PI3K,16,7,28.399144001115847,28.399144001115847,0.00023406968272179788,False,False
PI3K,16,8,25.45119093654828,25.45119093654828,0.0007607259447991153,False,False
PI3K,17,0,26.838636896133252,26.838636896133252,0.0004368626490287702,False,False
PI3K,17,1,26.417672511573468,,0.0005169387941183205,True,False
PI3K,17,2,24.369170184644492,24.369170184644492,0.0011722374582473283,False,False
PI3K,17,3,26.559915867123348,,0.0004883614121510727,True,False
PI3K,17,4,27.323665194719297,27.323665194719297,0.00035984902420951317,False,False
PI3K,17,5,25.744215299128186,25.744215299128186,0.0006766455417172779,False,False
PI3K,17,6,26.203407965642345,26.203407965642345,0.0005631714108981736,False,False
PI3K,17,7,28.165867723655712,28.165867723655712,0.00025695641499865265,False,False
PI3K,17,8,25.217914659088144,25.217914659088144,0.0008350647616508028,False,False
PI3K,18,0,25.19229870244506,25.19229870244506,0.000843657885107968,False,False
PI3K,18,1,24.771334317885277,24.771334317885277,0.0009982244070966923,False,False
PI3K,18,2,22.7228319909563,22.7228319909563,0.0022622449814914255,False,False
PI3K,18,3,24.913577673435157,24.913577673435157,0.0009430657249257646,False,False
PI3K,18,4,25.677327001031106,25.677327001031106,0.0006949810193618983,False,False
PI3K,18,5,24.097877105439995,24.097877105439995,0.0013064285992522957,False,False
PI3K,18,6,24.557069771954154,24.557069771954154,0.0010874541523581188,False,False
PI3K,18,7,26.51952952996752,26.51952952996752,0.0004963107844166468,False,False
PI3K,18,8,23.571576465399954,,0.0016120575340173213,True,False
PI3K,19,0,24.030234878582352,24.030234878582352,0.0013422109474141878,False,False
PI3K,19,1,23.609270494022567,23.609270494022567,0.0015879721851513261,False,False
PI3K,19,2,21.560768167093592,,0.00359608389632777,True,False
PI3K,19,3,23.751513849572447,23.751513849572447,0.001500274869635555,False,False
PI3K,19,4,24.515263177168396,24.515263177168396,0.0011057718793073335,False,False
PI3K,19,5,22.935813281577285,22.935813281577285,0.00207788369382315,False,False
PI3K,19,6,23.395005948091445,23.395005948091445,0.0017298272959067056,False,False
PI3K,19,7,25.35746570610481,25.35746570610481,0.0007897640259158058,False,False
PI3K,19,8,22.409512641537244,22.409512641537244,0.0025635253616166785,False,False
PI3K,20,0,17.376072386201535,17.376072386201535,0.01888301329510456,False,False
PI3K,20,1,16.95510800164175,16.95510800164175,0.0222689086319375,False,False
PI3K,20,2,14.906605674712775,14.906605674712775,0.04914239244793753,False,False
PI3K,20,3,17.09735135719163,17.09735135719163,0.021063181440756685,False,False
PI3K,20,4,17.86110068478758,17.86110068478758,0.015604932250318863,False,False
PI3K,20,5,16.28165078919647,16.28165078919647,0.028954145122178962,False,False
PI3K,20,6,16.74084345571063,,0.024213407885688935,True,False
PI3K,20,7,18.703303213723995,18.703303213723995,0.011191774843154496,False,False
PI3K,20,8,15.75535014915643,15.75535014915643,0.035497845567852675,False,False
PI3K,21,0,28.095964678168855,28.095964678168855,0.0002642406949525158,False,False
PI3K,21,1,27.67500029360907,27.67500029360907,0.00031268544156444174,False,False
PI3K,21,2,25.626497966680095,25.626497966680095,0.0007092456029237129,False,False
PI3K,21,3,27.81724364915895,27.81724364915895,0.0002953962449936991,False,False
PI3K,21,4,28.5809929767549,28.5809929767549,0.0002176516158305928,False,False
PI3K,21,5,27.00154308116379,27.00154308116379,0.00040931454827860923,False,False
PI3K,21,6,27.460735747677948,27.460735747677948,0.0003406568085810412,False,False
PI3K,21,7,29.423195505691314,29.423195505691314,0.00015541157681429893,False,False
PI3K,21,8,26.475242441123747,26.475242441123747,0.0005051767040927176,False,False
PI3K,22,0,25.491384726388343,25.491384726388343,0.000748602237836891,False,False
PI3K,22,1,25.07042034182856,25.07042034182856,0.0008857690579171083,False,False
PI3K,22,2,23.021918014899583,23.021918014899583,0.0020076770914069495,False,False
PI3K,22,3,25.21266369737844,25.21266369737844,0.0008368190928815918,False,False
PI3K,22,4,25.976413024974388,25.976413024974388,0.0006166665814259435,False,False
PI3K,22,5,24.396963129383277,24.396963129383277,0.0011592926817717505,False,False
PI3K,22,6,24.856155795897436,24.856155795897436,0.0009649563020203563,False,False
PI3K,22,7,26.818615553910803,26.818615553910803,0.00044037377970752005,False,False
PI3K,22,8,23.870662489343236,23.870662489343236,0.0014305496047622528,False,False
PI3K,23,0,22.405876337134867,22.405876337134867,0.002567247198626774,False,False
PI3K,23,1,21.984911952575082,21.984911952575082,0.0030366327251190716,False,False
PI3K,23,2,19.936409625646107,19.936409625646107,0.00686409135323682,False,False
PI3K,23,3,22.127155308124962,22.127155308124962,0.002869161624429249,False,False
PI3K,23,4,22.89090463572091,22.89090463572091,0.002115467263927927,False,False
PI3K,23,5,21.3114547401298,21.3114547401298,0.003971698260002536,False,False
PI3K,23,6,21.77064740664396,21.77064740664396,0.003307469399649307,False,False
PI3K,23,7,23.733107164657326,23.733107164657326,0.0015113449125421891,False,False
PI3K,23,8,20.78515410008976,20.78515410008976,0.004897788696243359,False,False
PI3K,24,0,31.941600203446423,31.941600203446423,5.675897059365163e-05,False,False
PI3K,24,1,31.52063581888664,31.52063581888664,6.716747051976821e-05,False,False
PI3K,24,2,29.472133491957663,29.472133491957663,0.00015239940669393382,False,False
PI3K,24,3,31.66287917443652,31.66287917443652,6.345274359115304e-05,False,False
PI3K,24,4,32.426628502032464,32.426628502032464,4.6749913531759085e-05,False,False
PI3K,24,5,30.847178606441357,30.847178606441357,8.79308913719697e-05,False,False
PI3K,24,6,31.306371272955516,31.306371272955516,7.317756380148341e-05,False,False
PI3K,24,7,33.26883103096888,33.26883103096888,3.337959434171985e-05,False,False
PI3K,24,8,30.320877966401316,30.320877966401316,0.00010853262650436515,False,False
PI3K,25,0,24.768241955056794,24.768241955056794,0.0009994586850463315,False,False
PI3K,25,1,24.34727757049701,24.34727757049701,0.0011825356812591437,False,False
PI3K,25,2,22.298775243568034,22.298775243568034,0.0026793179551942536,False,False
PI3K,25,3,24.48952092604689,24.48952092604689,0.0011172039381356455,False,False
PI3K,25,4,25.25327025364284,25.25327025364284,0.0008233478476493908,False,False
PI3K,25,5,23.673820358051728,23.673820358051728,0.0015475582694398295,False,False
PI3K,25,6,24.133013024565887,24.133013024565887,0.0012882194829796345,False,False
PI3K,25,7,26.095472782579254,26.095472782579254,0.0005880037163925795,False,False
PI3K,25,8,23.147519718011687,23.147519718011687,0.0019094897821251805,False,False
PI3K,26,0,25.02376423771144,25.02376423771144,0.0009024398281799501,False,False
PI3K,26,1,24.602799853151655,24.602799853151655,0.0010677642783018834,False,False
PI3K,26,2,22.55429752622268,22.55429752622268,0.0024196277564944796,False,False
PI3K,26,3,24.745043208701535,24.745043208701535,0.0010087669257826508,False,False
PI3K,26,4,25.508792536297484,25.508792536297484,0.0007434115952863612,False,False
PI3K,26,5,23.929342640706373,23.929342640706373,0.001397409040140563,False,False
PI3K,26,6,24.388535307220533,24.388535307220533,0.0011632028479862148,False,False
PI3K,26,7,26.3509950652339,26.3509950652339,0.0005309041448356963,False,False
PI3K,26,8,23.403042000666332,23.403042000666332,0.0017242854021351896,False,False
PI3K,27,0,26.16866961973336,26.16866961973336,0.0005710469897036849,False,False
PI3K,27,1,25.747705235173576,25.747705235173576,0.0006757022586583242,False,False
PI3K,27,2,23.6992029082446,23.6992029082446,0.0015319493229045088,False,False
PI3K,27,3,25.889948590723456,25.889948590723456,0.000638353729152576,False,False
PI3K,27,4,26.653697918319406,26.653697918319406,0.0004703894132830939,False,False
PI3K,27,5,25.074248022728295,25.074248022728295,0.0008844151175731074,False,False
PI3K,27,6,25.533440689242454,25.533440689242454,0.0007361234883263899,False,False
PI3K,27,7,27.49590044725582,27.49590044725582,0.0003359003109446574,False,False
PI3K,27,8,24.547947382688253,24.547947382688253,0.0010914251341013709,False,False
PI3K,28,0,25.424763398698808,25.424763398698808,0.0007688040293820092,False,False
PI3K,28,1,25.003799014139023,25.003799014139023,0.000909669065645309,False,False
PI3K,28,2,22.955296687210048,22.955296687210048,0.002061786189740857,False,False
PI3K,28,3,25.146042369688903,25.146042369688903,0.0008593994584011258,False,False
PI3K,28,4,25.909791697284852,25.909791697284852,0.0006333102118488102,False,False
PI3K,28,5,24.33034180169374,24.33034180169374,0.0011905641671888531,False,False
PI3K,28,6,24.7895344682079,24.7895344682079,0.000990990837412585,False,False
PI3K,28,7,26.751994226221267,26.751994226221267,0.00045226147798893725,False,False
PI3K,28,8,23.8040411616537,23.8040411616537,0.0014691273818093946,False,False
PI3K,29,0,27.37036388442579,27.37036388442579,0.0003531919757761656,False,False
PI3K,29,1,26.949399499866004,26.949399499866004,0.00041793784814006383,False,False
PI3K,29,2,24.90089717293703,24.90089717293703,0.0009478567493342954,False,False
PI3K,29,3,27.091642855415884,27.091642855415884,0.00039483126900468414,False,False
PI3K,29,4,27.855392183011833,27.855392183011833,0.0002909241901382542,False,False
PI3K,29,5,26.275942287420722,26.275942287420722,0.0005470752809090625,False,False
PI3K,29,6,26.73513495393488,26.73513495393488,0.00045532031140808313,False,False
PI3K,29,7,28.69759471194825,28.69759471194825,0.0002077353505098363,False,False
PI3K,29,8,25.74964164738068,25.74964164738068,0.0006751794392946114,False,False
Akt,0,0,24.892053401520855,24.892053401520855,0.0009512125433157831,False,False
Akt,0,1,23.90765472421503,23.90765472421503,0.0014095673700430052,False,False
Akt,0,2,25.810884049494724,25.810884049494724,0.0006588513036898784,False,False
Akt,0,3,25.217058406223558,25.217058406223558,0.0008353505823135193,False,False
Akt,0,4,27.213476129166335,27.213476129166335,0.00037605822207552303,False,False
Akt,0,5,23.51705384863573,23.51705384863573,0.0016475425898302436,False,False
Akt,0,6,26.38877477328386,26.38877477328386,0.0005229456642407993,False,False
Akt,0,7,24.409431009354584,24.409431009354584,0.0011535321584363052,False,False
Akt,0,8,24.221511500334906,24.221511500334906,0.0012434707160685163,False,False
Akt,0,9,25.90585530615931,25.90585530615931,0.0006343075469815475,False,False
Akt,0,10,24.240089759992465,24.240089759992465,0.0012342757205101962,False,False
Akt,0,11,25.919273490265358,25.919273490265358,0.0006309143071219377,False,False
Akt,0,12,25.325071088837763,25.325071088837763,0.0008000560167841528,False,False
Akt,0,13,24.952192973772004,24.952192973772004,0.000928624364059913,False,False
Akt,0,14,25.474588254674284,25.474588254674284,0.0007536449187476817,False,False
Akt,0,15,24.404043099707128,24.404043099707128,0.0011560180130846844,False,False
Akt,1,0,24.566801795963265,24.566801795963265,0.0010832337060182422,False,False
Akt,1,1,23.58240311865744,23.58240311865744,0.0016051025352409399,False,False
Akt,1,2,25.485632443937135,25.485632443937135,0.0007503253956891157,False,False
Akt,1,3,24.891806800665968,24.891806800665968,0.0009513062866105868,False,False
Akt,1,4,26.888224523608745,26.888224523608745,0.00042828650261913446,False,False
Akt,1,5,23.19180224307814,23.19180224307814,0.0018760276553846592,False,False
Akt,1,6,26.06352316772627,26.06352316772627,0.0005955620320761198,False,False
Akt,1,7,24.084179403796995,24.084179403796995,0.0013135968439205298,False,False
Akt,1,8,23.896259894777316,23.896259894777316,0.0014159976277770111,False,False
Akt,1,9,25.58060370060172,25.58060370060172,0.0007223764776689603,False,False
Akt,1,10,23.914838154434875,23.914838154434875,0.0014055286563365767,False,False
Akt,1,11,25.594021884707768,25.594021884707768,0.0007185124501739322,False,False
Akt,1,12,24.999819483280174,24.999819483280174,0.0009111169208259373,False,False
Akt,1,13,24.626941368214414,24.626941368214414,0.0010575137755292124,False,False
Akt,1,14,25.149336649116695,25.149336649116695,0.0008582687347047911,False,False
Akt,1,15,24.078791494149538,24.078791494149538,0.0013164271823628666,False,False
Akt,2,0,21.686296024839443,21.686296024839443,0.003420581016353083,False,False
Akt,2,1,20.701897347533617,20.701897347533617,0.005062804990018722,False,False
Akt,2,2,22.605126672813313,22.605126672813313,0.0023710449130510637,False,False
Akt,2,3,22.011301029542146,22.011301029542146,0.0030048435398289876,False,False
Akt,2,4,24.007718752484923,24.007718752484923,0.001354337659145099,False,False
Akt,2,5,20.311296471954318,20.311296471954318,0.00591389836321311,False,False
Akt,2,6,23.183017396602448,23.183017396602448,0.0018826190647929005,False,False
Akt,2,7,21.203673632673173,21.203673632673173,0.0041459471243564736,False,False
Akt,2,8,21.015754123653494,21.015754123653494,0.004468154513987561,False,False
Akt,2,9,22.7000979294779,22.7000979294779,0.0022828636320486,False,False
Akt,2,10,21.034332383311053,21.034332383311053,0.004435220092495483,False,False
Akt,2,11,22.713516113583946,22.713516113583946,0.002270671448885937,False,False
Akt,2,12,22.11931371215635,22.11931371215635,0.0028781493331778998,False,False
Akt,2,13,21.746435597090592,21.746435597090592,0.003339549447586015,False,False
Akt,2,14,22.268830877992873,22.268830877992873,0.00271151556974633,False,False
Akt,2,15,21.198285723025716,21.198285723025716,0.004154854790613098,False,False
Akt,3,0,22.740020385147343,22.740020385147343,0.0022467794105106137,False,False
Akt,3,1,21.755621707841517,,0.003327341730947078,True,False
Akt,3,2,23.658851033121213,23.658851033121213,0.0015568379586622311,False,False
Akt,3,3,23.065025389850046,23.065025389850046,0.0019734232991570834,False,False
Akt,3,4,25.061443112792823,25.061443112792823,0.0008889526436418497,False,False
Akt,3,5,21.365020832262218,21.365020832262218,0.0038878314617874655,False,False
Akt,3,6,24.236741756910348,24.236741756910348,0.0012359277270957165,False,False
Akt,3,7,22.257397992981073,22.257397992981073,0.0027239102909425166,False,False
Akt,3,8,22.06947848396139,,0.002935928151681304,True,False
Akt,3,9,23.7538222897858,23.7538222897858,0.0014988922665713786,False,False
Akt,3,10,22.088056743618953,22.088056743618953,0.0029142545911639574,False,False
Akt,3,11,23.767240473891846,23.767240473891846,0.0014908808147597293,False,False
Akt,3,12,23.17303807246425,23.17303807246425,0.001890134757284512,False,False
Akt,3,13,22.800159957398492,22.800159957398492,0.002193493313903067,False,False
Akt,3,14,23.322555238300772,23.322555238300772,0.0017806010848577403,False,False
Akt,3,15,22.252010083333616,22.252010083333616,0.002729771052091203,False,False
Akt,4,0,23.918724805086097,23.918724805086097,0.0014033482985703319,False,False
Akt,4,1,22.93432612778027,,0.002079117543922166,True,False
Akt,4,2,24.837555453059966,24.837555453059966,0.00097215547795516,False,False
Akt,4,3,24.2437298097888,,0.0012324821114888882,True,False
Akt,4,4,26.240147532731577,26.240147532731577,0.0005549602172834734,False,False
Akt,4,5,22.54372525220097,22.54372525220097,0.0024298568941317693,False,False
Akt,4,6,25.415446176849102,25.415446176849102,0.0007716724071725472,False,False
Akt,4,7,23.436102412919826,23.436102412919826,0.0017016718219682915,False,False
Akt,4,8,23.248182903900144,23.248182903900144,0.0018342692326626588,False,False
Akt,4,9,24.932526709724552,24.932526709724552,0.0009359513367382526,False,False
Akt,4,10,23.266761163557707,23.266761163557707,0.0018207134696761607,False,False
Akt,4,11,24.9459448938306,24.9459448938306,0.0009309459510648355,False,False
Akt,4,12,24.351742492403005,24.351742492403005,0.00118042808511346,False,False
Akt,4,13,23.978864377337246,23.978864377337246,0.0013700381012513962,False,False
Akt,4,14,24.501259658239526,24.501259658239526,0.0011119762311678507,False,False
Akt,4,15,23.43071450327237,23.43071450327237,0.0017053368974581811,False,False
Akt,5,0,20.362034670412637,20.362034670412637,0.005795772529782766,False,False
Akt,5,1,19.37763599310681,19.37763599310681,0.008568523556637793,False,False
Akt,5,2,21.280865318386507,21.280865318386507,0.0040203969885113594,False,False
Akt,5,3,20.68703967511534,20.68703967511534,0.005092829483582967,False,False
Akt,5,4,22.683457398058117,22.683457398058117,0.002298074505128829,False,False
Akt,5,5,18.987035117527512,18.987035117527512,0.010003027904611808,False,False
Akt,5,6,21.858756042175642,21.858756042175642,0.00319329868793277,False,False
Akt,5,7,19.879412278246367,19.879412278246367,0.007021271528406636,False,False
Akt,5,8,19.691492769226684,19.691492769226684,0.0075652407352293,False,False
Akt,5,9,21.375836575051093,21.375836575051093,0.003871112850450607,False,False
Akt,5,10,19.710071028884247,19.710071028884247,0.007509650133232469,False,False
Akt,5,11,21.38925475915714,21.38925475915714,0.003850470975805203,False,False
Akt,5,12,20.795052357729546,20.795052357729546,0.004878529621522553,False,False
Akt,5,13,20.422174242663786,20.422174242663786,0.005658793555349162,False,False
Akt,5,14,20.944569523566066,20.944569523566066,0.004596615432796527,False,False
Akt,5,15,19.87402436859891,,0.007036313248486214,True,False
Akt,6,0,25.83606688871717,25.83606688871717,0.0006522522264103425,False,False
Akt,6,1,24.851668211411344,24.851668211411344,0.0009666883108056997,False,False
Akt,6,2,26.75489753669104,26.75489753669104,0.00045173679777835894,False,False
Akt,6,3,26.161071893419873,26.161071893419873,0.0005727840974305703,False,False
Akt,6,4,28.15748961636265,28.15748961636265,0.00025781876050826345,False,False
Akt,6,5,24.461067335832045,24.461067335832045,0.0011299775081512618,False,False
Akt,6,6,27.332788260480175,27.332788260480175,0.0003585387167655401,False,False
Akt,6,7,25.3534444965509,25.3534444965509,0.0007910343650915854,False,False
Akt,6,8,25.16552498753122,25.16552498753122,0.0008527338354525686,False,False
Akt,6,9,26.849868793355625,26.849868793355625,0.0004349051845760766,False,False
Akt,6,10,25.18410324718878,25.18410324718878,0.0008464257426500174,False,False
Akt,6,11,26.863286977461673,26.863286977461673,0.00043257818958551377,False,False
Akt,6,12,26.26908457603408,26.26908457603408,0.0005485771904175948,False,False
Akt,6,13,25.89620646096832,25.89620646096832,0.0006367588496452899,False,False
Akt,6,14,26.4186017418706,26.4186017418706,0.0005167467870173916,False,False
Akt,6,15,25.348056586903443,25.348056586903443,0.0007927396592310931,False,False
Akt,7,0,24.74932638932592,24.74932638932592,0.0010070418520474447,False,False
Akt,7,1,23.764927712020093,23.764927712020093,0.0014922586147332981,False,False
Akt,7,2,25.66815703729979,25.66815703729979,0.0006975330991553644,False,False
Akt,7,3,25.074331394028622,25.074331394028622,0.000884385650213118,False,False
Akt,7,4,27.0707491169714,27.0707491169714,0.00039814357773873977,False,False
Akt,7,5,23.374326836440794,23.374326836440794,0.0017441700936203042,False,False
Akt,7,6,26.246047761088924,26.246047761088924,0.0005536527291320464,False,False
Akt,7,7,24.26670399715965,24.26670399715965,0.0012212216524202064,False,False
Akt,7,8,24.078784488139966,24.078784488139966,0.0013164308666720804,False,False
Akt,7,9,25.763128293964375,25.763128293964375,0.0006715493231518379,False,False
Akt,7,10,24.09736274779753,24.09736274779753,0.0013066970642572056,False,False
Akt,7,11,25.776546478070422,25.776546478070422,0.000667956990885937,False,False
Akt,7,12,25.182344076642828,25.182344076642828,0.0008470210504811877,False,False
Akt,7,13,24.809465961577068,24.809465961577068,0.000983129214388676,False,False
Akt,7,14,25.33186124247935,25.33186124247935,0.0007978876952650494,False,False
Akt,7,15,24.261316087512192,24.261316087512192,0.001223853198778203,False,False
Akt,8,0,20.66551934707526,20.66551934707526,0.0051366322991012086,False,False
Akt,8,1,19.681120669769435,19.681120669769435,0.007596453981879734,False,False
Akt,8,2,21.58434999504913,21.58434999504913,0.003562442758208475,False,False
Akt,8,3,20.990524351777964,20.990524351777964,0.004513270478485078,False,False
Akt,8,4,22.98694207472074,22.98694207472074,0.002035905063675958,False,False
Akt,8,5,19.290519794190136,19.290519794190136,0.008869674659745835,False,False
Akt,8,6,22.162240718838266,22.162240718838266,0.00282928970278899,False,False
Akt,8,7,20.18289695490899,20.18289695490899,0.006223630505266927,False,False
Akt,8,8,19.99497744588931,19.99497744588931,0.0067062202594087355,False,False
Akt,8,9,21.679321251713716,21.679321251713716,0.003430104671993781,False,False
Akt,8,10,20.01355570554687,20.01355570554687,0.00665689953748182,False,False
Akt,8,11,21.692739435819764,21.692739435819764,0.0034118063240584206,False,False
Akt,8,12,21.09853703439217,21.09853703439217,0.004323251759419763,False,False
Akt,8,13,20.72565891932641,20.72565891932641,0.0050151530536087525,False,False
Akt,8,14,21.24805420022869,21.24805420022869,0.004073293909553311,False,False
Akt,8,15,20.177509045261534,20.177509045261534,0.006236974166344454,False,False
Akt,9,0,22.335361023300624,22.335361023300624,0.002640496271527758,False,False
Akt,9,1,21.350962345994798,21.350962345994798,0.003909670141704677,False,False
Akt,9,2,23.254191671274494,23.254191671274494,0.0018298739053564318,False,False
Akt,9,3,22.660366028003327,,0.0023193496527046274,True,False
Akt,9,4,24.656783750946104,24.656783750946104,0.0010449784401754443,False,False
Akt,9,5,20.9603614704155,20.9603614704155,0.004567803355555102,False,False
Akt,9,6,23.83208239506363,23.83208239506363,0.001452764800542955,False,False
Akt,9,7,21.852738631134354,21.852738631134354,0.003200969469039447,False,False
Akt,9,8,21.66481912211467,21.66481912211467,0.0034499911782642813,False,False
Akt,9,9,23.34916292793908,23.34916292793908,0.001761783715109005,False,False
Akt,9,10,21.683397381772235,21.683397381772235,0.0034245357441901993,False,False
Akt,9,11,23.362581112045127,23.362581112045127,0.0017523695968491358,False,False
Akt,9,12,22.768378710617533,22.768378710617533,0.0022214937496273786,False,False
Akt,9,13,22.395500595551773,22.395500595551773,0.002577896652872922,False,False
Akt,9,14,22.917895876454054,22.917895876454054,0.0020927980225879895,False,False
Akt,9,15,21.847350721486897,21.847350721486897,0.0032078533683125607,False,False
Akt,10,0,19.4682878781825,19.4682878781825,0.008265910308130385,False,False
Akt,10,1,18.483889200876675,18.483889200876675,0.012205889793491931,False,False
Akt,10,2,20.38711852615637,,0.0057382431861985154,False,True
Akt,10,3,19.793292882885204,19.793292882885204,0.007265564811998524,False,False
Akt,10,4,21.78971060582798,21.78971060582798,0.003282427401985257,False,False
Akt,10,5,18.093288325297376,18.093288325297376,0.014240599137405772,False,False
Akt,10,6,20.965009249945506,20.965009249945506,0.004559357869693356,False,False
Akt,10,7,18.98566548601623,18.98566548601623,0.01000845472773384,False,False
Akt,10,8,18.797745976996552,18.797745976996552,0.010781341561116356,False,False
Akt,10,9,20.482089782820957,20.482089782820957,0.005525526391104363,False,False
Akt,10,10,18.81632423665411,18.81632423665411,0.010702373385595435,False,False
Akt,10,11,20.495507966927004,20.495507966927004,0.005496111386989931,False,False
Akt,10,12,19.90130556549941,19.90130556549941,0.006960478604862103,False,False
Akt,10,13,19.52842745043365,19.52842745043365,0.008071025311579948,False,False
Akt,10,14,20.05082273133593,20.05082273133593,0.006559048409822525,False,False
Akt,10,15,18.980277576368774,18.980277576368774,0.010029831272295927,False,False
Akt,11,0,22.926558747425787,22.926558747425787,0.0020855738148769336,False,False
Akt,11,1,21.94216007011996,21.94216007011996,0.003088846203945809,False,False
Akt,11,2,23.845389395399657,23.845389395399657,0.0014450637120820616,False,False
Akt,11,3,23.25156375212849,23.25156375212849,0.0018317948956239319,False,False
Akt,11,4,25.247981475071267,25.247981475071267,0.0008250900544669645,False,False
Akt,11,5,21.551559194540662,21.551559194540662,0.003609306919961452,False,False
Akt,11,6,24.423280119188792,24.423280119188792,0.0011471669782836026,False,False
Akt,11,7,22.443936355259517,22.443936355259517,0.0025285574877498174,False,False
Akt,11,8,22.256016846239838,22.256016846239838,0.0027254114521680422,False,False
Akt,11,9,23.940360652064243,23.940360652064243,0.0013912724735396168,False,False
Akt,11,10,22.274595105897397,22.274595105897397,0.0027052877479736706,False,False
Akt,11,11,23.95377883617029,23.95377883617029,0.0013838354431749472,False,False
Akt,11,12,23.359576434742696,23.359576434742696,0.0017544732877046905,False,False
Akt,11,13,22.986698319676936,22.986698319676936,0.0020361031740087116,False,False
Akt,11,14,23.509093600579217,23.509093600579217,0.00165278820533173,False,False
Akt,11,15,22.43854844561206,,0.0025339989961123575,False,True
Akt,12,0,19.82219096608309,19.82219096608309,0.0071826637443023035,False,False
Akt,12,1,18.837792288777266,18.837792288777266,0.010611834303872598,False,False
Akt,12,2,20.74102161405696,20.74102161405696,0.004984582191196542,False,False
Akt,12,3,20.147195970785795,20.147195970785795,0.006312578960595325,False,False
Akt,12,4,22.14361369372857,22.14361369372857,0.002850388619708921,False,False
Akt,12,5,18.447191413197967,18.447191413197967,0.012384147699312068,False,False
Akt,12,6,21.318912337846097,21.318912337846097,0.003959915028519537,False,False
Akt,12,7,19.33956857391682,19.33956857391682,0.008698850953282492,False,False
Akt,12,8,19.151649064897143,19.151649064897143,0.00937156308655729,False,False
Akt,12,9,20.835992870721547,20.835992870721547,0.00479966875682131,False,False
Akt,12,10,19.170227324554702,19.170227324554702,0.009302823757282204,False,False
Akt,12,11,20.849411054827595,20.849411054827595,0.004774099287980685,False,False
Akt,12,12,20.2552086534,20.2552086534,0.006047265541863361,False,False
Akt,12,13,19.88233053833424,19.88233053833424,0.007013137797398696,False,False
Akt,12,14,20.40472581923652,20.40472581923652,0.005698200674866578,False,False
Akt,12,15,19.334180664269365,19.334180664269365,0.00871745501262404,False,False
Akt,13,0,24.298093192973397,24.298093192973397,0.0012060026207140434,False,False
Akt,13,1,23.31369451566757,23.31369451566757,0.0017869119498107775,False,False
Akt,13,2,25.216923840947267,25.216923840947267,0.000835395509632953,False,False
Akt,13,3,24.6230981976761,24.6230981976761,0.0010591389848913777,False,False
Akt,13,4,26.619515920618877,26.619515920618877,0.0004768620348550145,False,False
Akt,13,5,22.923093640088272,22.923093640088272,0.0020884604726802325,False,False
Akt,13,6,25.794814564736402,25.794814564736402,0.0006630970867839694,False,False
Akt,13,7,23.815470800807127,23.815470800807127,0.0014624358740836054,False,False
Akt,13,8,23.627551291787448,23.627551291787448,0.0015764210152139507,False,False
Akt,13,9,25.311895097611853,25.311895097611853,0.0008042803600722462,False,False
Akt,13,10,23.646129551445007,23.646129551445007,0.001564767835463567,False,False
Akt,13,11,25.3253132817179,25.3253132817179,0.0007999785753910317,False,False
Akt,13,12,24.731110880290306,24.731110880290306,0.0010143986900296444,False,False
Akt,13,13,24.358232765224546,24.358232765224546,0.001177371142858361,False,False
Akt,13,14,24.880628046126827,24.880628046126827,0.0009555655050995677,False,False
Akt,13,15,23.81008289115967,23.81008289115967,0.0014655864375772098,False,False
Akt,14,0,18.860697746759293,18.860697746759293,0.01051606856729664,False,False
Akt,14,1,17.876299069453466,17.876299069453466,0.015511819239154713,False,False
Akt,14,2,19.779528394733163,19.779528394733163,0.007305384808884664,False,False
Akt,14,3,19.185702751461996,19.185702751461996,0.00924594634939276,False,False
Akt,14,4,21.182120474404773,21.182120474404773,0.00418169483237958,False,False
Akt,14,5,17.485698193874168,,0.018087532519349737,True,False
Akt,14,6,20.357419118522298,20.357419118522298,0.005806420501254289,False,False
Akt,14,7,18.378075354593022,18.378075354593022,0.012726883574092391,False,False
Akt,14,8,18.190155845573344,18.190155845573344,0.013706790201418352,False,False
Akt,14,9,19.87449965139775,19.87449965139775,0.0070349850899463235,False,False
Akt,14,10,18.208734105230903,18.208734105230903,0.013606689247568556,False,False
Akt,14,11,19.887917835503796,19.887917835503796,0.00699759106153116,False,False
Akt,14,12,19.2937154340762,,0.008858444558813855,True,False
Akt,14,13,18.92083731901044,18.92083731901044,0.010268681003816572,False,False
Akt,14,14,19.443232599912722,19.443232599912722,0.008348473616367334,False,False
Akt,14,15,18.372687444945566,18.372687444945566,0.01275399147099223,False,False
Akt,15,0,22.823175419349347,22.823175419349347,0.002173435966350177,False,False
Akt,15,1,21.83877674204352,21.83877674204352,0.0032188384097227817,False,False
Akt,15,2,23.742006067323217,23.742006067323217,0.0015059828387826162,False,False
Akt,15,3,23.14818042405205,23.14818042405205,0.0019089861674626467,False,False
Akt,15,4,25.144598146994827,25.144598146994827,0.0008598956404785756,False,False
Akt,15,5,21.448175866464222,21.448175866464222,0.003761119760989557,False,False
Akt,15,6,24.319896791112352,24.319896791112352,0.001195542795594036,False,False
Akt,15,7,22.340553027183077,,0.0026350326101613254,True,False
Akt,15,8,22.152633518163398,22.152633518163398,0.0028401523029324897,False,False
Akt,15,9,23.836977323987803,23.836977323987803,0.0014499272314900302,False,False
Akt,15,10,22.171211777820957,22.171211777820957,0.0028191837781800493,False,False
