"originalRUN","Akt","EGF","Erk","IGF","Mek","PI3K","Raf","Ras","SOS"
"366_Obs",14.7335415373208,12.0974130244317,6.23145074504977,10.6394566563492,3.8492543689479,15.6150175813861,NA,0.802777391216138,8.67382059399674
"367_Obs",14.7600557416913,12.8432176020819,5.85537805541883,13.9861136114807,NA,20.532524604444,3.83435578331555,10.3983991405379,11.2212237276198
"368_Obs",18.5030610747078,13.8906349353385,7.82349632919376,20.043684515128,5.39428513673905,26.1858017746282,5.49006654374635,16.8332042041346,16.5149746451785
"369_Obs",12.4370470328667,11.6085800714058,9.05894678916455,9.46094025006171,5.39397991603367,16.5374841201521,3.19527705154224,2.52734967997563,8.41169965478398
"370_Obs",11.152490802304,10.9096495247529,6.59356580539904,11.4528987727317,4.17859866882288,15.9592326244557,4.02295674635012,6.57953272276868,8.39514086806935
"371_Obs",11.7980376713067,16.8347118935449,9.49742128800874,4.66947679014767,5.7320357110834,17.55018729972,NA,3.48811195643597,3.81139574792779
"372_Obs",19.9825981329687,12.8836045083507,6.22804658371949,18.5275467907671,3.60669686931693,26.0567122929318,5.26324279414336,15.7590301090971,14.4917961411643
"373_Obs",18.8202438492408,12.106994391434,6.0951348929896,16.609592980758,5.34078733444944,22.6605173079409,NA,13.3570209968972,13.8791172846208
"374_Obs",26.8695249621254,21.0045247457632,11.8249531256945,23.2660241868417,8.72807746562645,33.4194081769271,NA,22.2593119638794,22.9646589986702
"375_Obs",14.5035288678759,10.8307963347741,5.68365839059821,11.8157875529311,5.608413073474,18.4819400784565,2.72328580432545,10.5194190318092,9.76170724778891
"376_Obs",23.0532038505235,23.4560296927404,11.8714271227859,16.2394309977668,7.5968803756541,31.3749489568843,6.86248665191173,19.4316688420791,19.1889048910814
"377_Obs",26.9915439564729,14.8563809170193,7.03024532475466,21.6689555512022,NA,31.6428332070128,3.48662076977854,19.5035825644572,18.2673976693532
"378_Obs",19.6675870272729,16.4072683867779,5.40586823162731,10.7657873075141,4.31321111295892,23.0298273616038,NA,13.6885649258197,12.8799389335791
"379_Obs",22.3615889839162,23.8479260096677,12.709540036566,10.1177144293726,8.58264058855697,29.229179583611,8.22991524637772,20.3608299257469,17.5065661637529
"380_Obs",16.9764632126461,14.9797379299028,7.38268106070864,11.0320874725439,5.57523864178897,20.8971544408769,4.10974378763729,12.8581169790625,12.8234157399301
"381_Obs",16.8996736628539,16.6425154650511,7.00015735357023,12.176140991887,NA,22.2684661071766,5.63709075819606,13.0406183105591,13.1873280321025
"382_Obs",16.8392461387631,17.8873608812088,4.32468672239274,6.23564690390799,NA,19.0758706568771,NA,9.81619052167614,9.82898844361944
"383_Obs",17.8632538911536,8.48500513382286,7.00202419914706,21.030313412352,4.85892274141485,22.4036647409514,4.92531721562496,13.0398252876929,13.6109864831418
"384_Obs",21.2840774114667,15.205768909772,8.73061985602478,20.171854190849,NA,27.190923092983,NA,16.1695600031326,17.8435305184459
"385_Obs",24.0023880682155,19.2121569054805,7.80711150395043,19.2020124694998,6.45607080729304,30.5952629401122,NA,19.5803827078166,19.9471553975938
"386_Obs",18.0132683047919,8.10786886837951,3.19959143086077,17.7679535739631,NA,21.0160132129278,NA,10.4191407560794,11.5904340839948
"387_Obs",22.7524205482294,20.7256040065775,7.70267974560271,13.1319825521341,5.93844128337007,27.1442943469869,5.18518138704703,15.5027128012248,16.529410411019
"388_Obs",20.2434008347808,19.2383724823376,8.95732827476386,13.9841460272883,NA,25.2177863305572,5.00516718096043,14.0636678921275,15.034727342653
"389_Obs",24.372475389186,20.9549665876976,4.78395834723021,14.5082424364566,3.60807046384875,28.9809962410726,NA,16.4387294696331,16.5710394209525
"390_Obs",17.5612751447865,15.5005003345733,9.09031720416559,11.3390760988346,7.1660290324277,21.4238597292249,6.18041064926159,12.7911903196774,13.0863308780469
"391_Obs",23.407657403588,19.786253660782,10.0154702988813,18.8077891823592,8.1247989517688,31.843898307848,9.34345549205486,21.0054883423925,19.4935421638559
"392_Obs",14.7186805102527,6.31863079084345,6.63761851016191,20.2891366510455,4.3988654110828,20.5120111556817,NA,10.6091247253137,11.1686606707691
"393_Obs",18.6856778792833,13.0527300305382,4.37769194021611,13.6554146643241,3.78186405589399,21.2730417057479,3.67607860372044,12.9468560766383,12.6994429989766
"394_Obs",9.08356750464933,13.4832711583629,9.53468825994997,14.4052733899193,7.11301183346438,21.8449093749358,4.60493595466885,12.1132316223244,12.5414014010061
"395_Obs",19.9779758547181,16.7119374347723,10.0979526321773,18.7684271734973,8.20779724412457,28.7795413955291,7.85200867098926,18.6638163326313,19.7566775471901
"396_Obs",21.299776016992,11.0478661423984,4.87259258195875,20.5548625438689,NA,26.2523112681558,NA,11.936024946959,13.6872729414917
"397_Obs",19.3288478167193,16.946193417097,9.60946408826899,15.0062558851832,8.20525640640579,25.6473883277559,NA,13.4405458194262,13.5287675924138
"398_Obs",16.5959970207461,10.4568173028556,9.82351959343108,13.3856524962534,6.41632773750441,20.8014331160113,7.10564873387227,12.0877573561234,11.3493787452228
"399_Obs",20.701590055344,16.8891814690868,2.48426506781674,17.4497936484124,NA,25.6224416217923,NA,13.9601996722269,13.8900824936331
"400_Obs",18.7390342615765,16.5614977825046,7.57646910857034,8.77917255292458,5.23282021195413,22.3812152065813,3.2595786654996,13.7921561516407,13.0563317666447
"401_Obs",22.2588815577807,22.0593073511062,7.87318239904354,13.0641415517713,7.27641580577723,27.575303687244,6.17209999855007,16.9388047713076,17.6285589149334
"402_Obs",18.3504580354633,21.9147586055919,6.37699685109135,5.49780251480169,5.05366865371449,24.3899875818262,2.17215591373094,12.5270655531228,12.4211401297797
"403_Obs",18.0782271579558,17.2570381586967,5.27625631514379,15.230466676661,NA,24.0094168954561,NA,13.3570842540135,14.0435220132282
"404_Obs",22.3818009703819,26.7610648589156,11.0833999962832,10.56908903315,8.35593815451004,30.0751919360557,6.64970355335477,18.3606031395156,18.335457276636
"405_Obs",21.6929757285665,13.0249165209938,6.60423978676539,22.7411185526049,4.51562187566007,26.8630303305072,NA,15.7385012861299,15.9083465136344
"406_Obs",15.7767415579886,16.657196423773,6.46489557715366,11.0420058365943,5.47057539723343,21.4342410731964,NA,10.5909344698273,12.8095437571581
"407_Obs",21.9703237055945,18.8676962113849,5.29294175510658,15.765060495873,4.80112113877387,27.3573090022752,5.14187646388908,17.0119992819256,16.8671861919215
"408_Obs",12.539939742496,18.720614052509,4.61379288063468,NA,2.05569857541364,12.6757564547645,NA,-2.89553950545289,-0.362855912749811
"409_Obs",18.581106615716,19.6200593551392,6.92541499854315,6.83701197268043,6.90167374321278,21.8631917091688,3.45209471225055,12.4770818677721,12.947327764038
"410_Obs",17.0809498590917,19.1207500880792,8.458657165667,10.0428806874664,6.13233367970241,21.7944209334159,6.59068957675797,15.7450100204733,16.0634689647517
"411_Obs",26.7019418684405,20.4711146161684,11.5394310657301,18.9344883018199,8.14123742256111,33.4421902023047,6.73461184018081,20.128798408895,19.6240502738463
"412_Obs",19.830577592701,18.6947112011055,9.54004066260084,15.39975866257,6.47589759257642,26.5797929455582,NA,16.6747884929012,17.0313148700282
"413_Obs",25.5023061516303,17.8997483359459,10.4579849249405,22.0049437136024,6.49321121539427,33.7844541174692,5.65025451925854,21.6111048494308,20.3770063959392
"414_Obs",18.201715374401,15.9328619591481,3.81200994365832,15.2750318654115,NA,23.8213697343229,NA,11.2125542077288,13.2889967591509
"415_Obs",22.4603958110914,22.4158537740885,4.85670886453835,10.9722368575677,NA,26.6128921576087,NA,15.6666439454561,15.9663134396435
"416_Obs",20.9520064276207,15.9239219236064,10.4548889199334,18.6538401145276,7.82945381535965,26.6739779637112,5.16718877122419,15.6213181959169,17.1878591984942
"417_Obs",21.3144511958324,18.2858180671237,11.3158623537229,15.837597927794,8.22840620744013,28.8900029484763,6.69601293219903,17.6959836111671,18.21083216798
"418_Obs",23.4212528360859,16.5744615112116,9.11043876727391,17.3909509110564,7.17970453907064,28.233603026206,NA,18.8859440601057,16.4961348646623
"419_Obs",17.2523726601406,15.9527403057278,8.15588505414218,13.2570284516146,6.34395580985728,22.3160260541086,NA,13.7257704611472,13.2149597942242
"420_Obs",19.5840840942314,20.9078849388134,5.89473373585923,8.68031584053158,4.8646979495336,25.0529267043176,NA,14.3026330309721,13.6804387701055
"421_Obs",17.5082025164484,8.36121244237495,9.79540742201477,18.3722989267333,6.25942724015133,21.132165458245,NA,11.5345872216892,12.4417310944336
"422_Obs",22.7569657252814,16.6878931044003,7.74284405872426,13.5606802571269,6.7934282464519,26.5062588234028,NA,15.5369584546894,13.969262584051
"423_Obs",21.1175728070689,14.2435746402098,9.25344518889984,15.9906154264806,5.93082423180819,27.1102865572684,NA,16.5181732152226,15.5386897077157
"424_Obs",21.8738391360431,13.1033722823477,6.59944199075618,19.8200973428746,4.96926284221105,26.7892264540874,4.29185628704768,16.0902449212824,16.4739043743878
"425_Obs",19.9177995218207,17.4480662566869,10.6266247386797,16.5791380652694,8.53996109265303,26.5396618748129,6.75435261702578,17.579523568861,16.4252751769472
"426_Obs",21.5483758966482,13.2256150815922,8.09843386252169,20.0862857117841,7.46524948045184,26.5352579402327,9.02696718756245,18.4042769797181,16.8004904610712
"427_Obs",20.8858260657214,17.6323205381832,7.38783025075433,18.7384815589237,5.80004245137562,27.3783741701527,NA,15.7339178087806,17.5045710131987
"428_Obs",17.0404717577998,9.75041194889506,7.04497671754324,13.5043529428367,5.48128675040722,20.5723449668432,3.6078667084117,11.005205096615,10.8295437319594
"429_Obs",17.9940757427002,12.9146258595162,5.81056144498763,16.2257199603212,4.65819067433396,23.3520154206395,NA,13.0285353290014,13.175255953571
"430_Obs",24.1470430854872,21.5748323838921,8.99212900919176,19.1126751986319,6.08469386993998,31.3929084853284,7.80297405924277,21.7298047611796,20.5061007331059
"431_Obs",21.3817647745832,15.9075245613595,5.70527260632974,18.1648650719118,5.00605571211274,25.4946479060311,4.36284207156027,15.3063915732761,16.5307244756198
"432_Obs",26.6231348046766,18.5454853005776,7.64695835769992,23.2230134211174,6.51069121583838,32.2216011618436,5.3404858248258,20.5702495742412,22.52594226657
"433_Obs",13.2195444563573,11.458631617394,5.08298032312895,7.93613314563114,3.34842568821029,17.6847696839654,NA,8.58686946587144,2.71495770888681
"434_Obs",17.3404857406192,11.8635787313689,7.98223583048351,12.467948048725,4.72348327519006,20.397234204226,NA,10.6096105984917,11.7176911208241
"435_Obs",23.611879755309,16.1737429497543,10.3888391017333,20.3814228477001,7.5419972905507,28.2065621389972,6.4247503166342,18.0765494141607,18.1980728607826
"436_Obs",30.4915404078109,21.6289754809959,11.8911463234369,28.5707321898014,8.07863853718898,40.4038013550385,8.3381853249624,25.6231105993985,26.2528500402347
"437_Obs",11.9714882258406,7.34162903914961,7.69474021729856,11.7911546940055,4.80526262815536,15.3056342369378,4.41926195477402,9.56235900209095,9.15280187193847
"438_Obs",23.9386103304759,19.8043609905461,8.27245861667144,19.461318796519,NA,31.9082436544046,6.4729063431176,20.003522136469,18.2144292614783
"439_Obs",16.7450781937401,11.4848022914145,7.22423026218885,16.0003359044056,5.06998459280722,21.3308616089244,NA,11.5700530854726,12.0965188549807
"440_Obs",15.9377187245902,14.0699199901062,5.67412160269346,11.6881251469024,3.12800271839124,20.3167993386123,4.07343961323008,11.3585222717841,11.1874797524064
"441_Obs",25.4052943590597,18.9020819397064,10.2273516425284,22.4980810638344,8.5283082257195,32.4061308039714,9.18409963339914,20.9330839065372,22.5893739450036
"442_Obs",21.1395119301208,14.7154598041908,11.3473831685916,17.7575209740967,7.92446217150186,27.5041562020213,5.76550926338474,17.1905687907365,16.8690062942371
"443_Obs",25.2004951068063,21.4852819463786,10.0806610229736,20.5848049047376,7.89946908242316,31.3611665029778,6.5074786728968,20.0993408836545,19.8320270614229
"444_Obs",17.3687260061991,24.7249498332925,5.88425165096611,NA,4.67989480570488,20.6492788622909,NA,12.2859156049837,12.4529155558332
"445_Obs",21.5378976708356,16.0806059953421,6.0097153419116,18.5893070067027,4.71962610337168,26.0847955920034,3.77520453079269,14.9120680261035,14.6713425240162
"446_Obs",20.815735307901,16.2503645591448,9.76513444722442,14.0195474655431,5.86834170284589,25.6221378335127,NA,15.3492316454211,14.9969903864922
"447_Obs",21.0007846840212,8.4154571951146,7.69863714902167,24.0856856149151,4.71328498234644,26.4495747601627,5.18142797464826,15.5718610713423,14.7819062547412
"448_Obs",20.2971831620539,18.4379814918224,9.00146320432854,15.580855772252,6.70318165402088,27.5649226539521,5.63352020834831,17.8749708858823,16.7493617709173
"449_Obs",18.0707397581051,20.4469556772451,6.99917675410003,6.95385614992917,4.17492146407291,22.5480863860092,4.18351490042822,13.6529596633242,11.4542169169299
"450_Obs",21.7607459944599,15.1769971739201,9.22332185792165,18.0123335499664,5.73136367307321,26.7055276444861,4.94572806986386,15.5718413944293,16.369557181596
"451_Obs",12.9424346251625,20.5537522825382,7.94800805960433,1.56761601854283,NA,16.3389317608306,NA,9.31946350194068,8.78332712049157
"452_Obs",29.7537183940975,24.6982060013017,9.977670788241,20.982055710191,8.39474771643087,36.8943309887897,7.51533319341802,23.0883141096996,22.9318964576611
"453_Obs",17.6645358379335,14.48991813807,6.23919526870649,14.6411124445682,4.70744474330315,22.3633639132905,1.72262102585691,10.7412113838532,12.5895283563859
"454_Obs",24.1651469445303,16.4180744138599,14.0593534209184,25.5155075274387,9.90091857755174,33.571871271749,9.80790164391257,22.8024258149103,21.8771425855275
"455_Obs",19.269618491181,15.7364514943323,8.04940900611271,21.1658038883139,NA,27.0755916784043,5.07612957730813,15.3399773597267,17.3044829437464
"456_Obs",20.3434868723741,20.618288428865,11.9619520128124,12.6118044859102,8.2643471450224,26.3098347655862,5.96958861043081,14.9623106412216,14.9442531130832
"457_Obs",27.3198938153705,19.1915773463342,8.142128995696,21.1963413018223,6.41608874183433,34.6032874949854,NA,20.5076948169076,19.2119825127684
"458_Obs",14.146071309775,NA,7.93875261797612,19.2959653617902,6.66147544125775,20.0246897724801,NA,10.1815276106796,12.2875312050951
"459_Obs",25.4541212062682,19.9306288158931,8.8099253527975,22.8944156068695,6.9346947667139,33.4301149909791,NA,20.6152185387114,20.4558920161665
"460_Obs",22.6317138136858,16.849659074478,5.8431297890634,19.5387380329549,4.75218126290872,29.0632239912601,NA,17.2897748857022,18.0451682479767
"461_Obs",19.0971592005396,13.348924318847,8.89037189230893,16.5844790643754,6.50393340679123,23.0566001927402,NA,14.187318927122,14.7514745033895
"462_Obs",31.5958384631008,24.3570002835414,5.67243003852335,22.2149571216104,4.78689173655315,38.2577801462897,6.75306605367276,24.4281112157584,24.9400537135036
"463_Obs",23.5751999562671,22.4566715466425,9.30326836723711,17.5417227466714,7.60470616284487,30.9067018131611,7.14252730931479,19.6264399159294,18.9432693934744
"464_Obs",24.2498063620236,20.0655948319948,9.5265275205729,16.1278600338916,7.30901338955099,29.258124684483,6.61916893939011,20.0905208020724,18.6108957818624
"465_Obs",16.6993630570692,7.24139844925702,11.1085867427654,16.1998150668881,7.21395775349728,21.722415073636,NA,13.1008573600292,10.721929615618
"466_Obs",28.982705471092,20.5874350728606,8.81357589777982,22.2326061792504,7.70825035966921,35.8883366866518,NA,23.8575585377711,22.9929246015974
"467_Obs",16.6792223911919,19.1184708140118,6.13062096336426,6.36439557224146,4.70411608282102,18.9278197491453,NA,7.76821417077426,10.7248193802553
"468_Obs",21.0907426694067,16.6714410595079,7.90138942720181,12.0678505159135,4.66091735682381,25.3537118811749,2.63610070289362,15.1918689721289,14.8527169761393
"469_Obs",24.5311226834635,18.2372558295006,10.4650573631297,23.4547533085625,6.92999449353006,31.8190158755373,7.19724867416064,19.0006593099326,20.8372090337295
"470_Obs",20.9605982658806,18.3427260920021,9.75369314481651,14.9828160607984,5.54080813817902,25.7878248787617,NA,16.9004249077488,17.1269452571723
"471_Obs",25.7040505356209,19.3008122124833,8.05626742915437,23.5467888945235,6.54738986451978,34.1755435389146,NA,21.843986282801,21.9110871961359
"472_Obs",24.3901797340163,17.3106940653679,8.77997842529125,20.1556096222555,7.2369530816971,30.1076286488803,6.32395427256959,20.6919782673981,18.549462571793
"473_Obs",26.9677947268703,18.1498780125076,11.7705815574773,24.3120245849629,7.29930223801804,33.8893911217215,7.48006136069398,21.8164208010981,21.8858420235541
"474_Obs",20.4430315605419,25.3748054617967,5.87694251159694,5.42259465416298,5.87418343154298,24.2444100919761,5.19631724419362,14.7229749578536,14.3769525587755
"475_Obs",17.704867315659,13.9665132273223,8.66890450567443,10.4264564409254,7.5412235151251,20.5336995696365,4.1210947529492,10.7487959995487,9.76837585384338
"476_Obs",18.5811292425227,16.5806627582721,9.16032791260659,12.5461374095134,7.0030592020857,24.2782201429539,6.57246859240017,13.7624664805692,12.1672739133851
"477_Obs",21.6698048511234,21.2410480536509,11.6545120747872,12.8111282656348,8.11681595544385,27.7346923502437,7.3321120615428,17.6717655354291,16.101141907049
"478_Obs",17.3531412369897,21.8578035408976,8.41575601071301,7.8775558590753,6.34844300600929,21.713881837187,NA,14.0411655178736,15.3246507163232
"479_Obs",30.7132160902656,18.3317687183298,11.3164447019351,28.1228695651427,8.16952189026312,37.7525284727347,7.95999402391531,23.9295044909792,24.009591056802
"480_Obs",26.9053229512963,26.5766936747869,9.92299598315178,17.4734992718576,6.91944360867641,35.0498203959665,7.27034048935183,23.2727500121608,21.5020688677307
"481_Obs",15.8129815889677,7.88626450349616,9.02193774796498,17.1211103633161,7.56577362479239,19.4407671778815,5.95592085443041,12.7336450045727,11.1968069907542
"482_Obs",15.9968053776144,15.3213075305731,5.89726744632496,13.6939711306273,4.21719005982913,21.5507286075524,2.82407853754275,11.9800256773196,11.3012046899231
"483_Obs",14.3547728706742,13.1234864606404,4.57753463416038,13.1312670877259,2.75871518535131,18.8155049691932,1.08202555477785,10.7254162526967,11.1603840750728
"484_Obs",26.8384137559979,22.372819040117,7.24247675678075,19.8055965753447,6.61100958334506,33.5546602057023,4.86568230592662,19.2210054061078,20.6545524094201
"485_Obs",21.5222107071671,15.2221521786017,7.37021160707811,18.2841037207169,NA,27.1390986888914,NA,16.7112532478222,17.0085563665246
"486_Obs",18.8160469855372,18.4232431319841,8.92068817755426,14.8268078356665,5.68409467193015,26.7364874854609,4.73679840584594,14.2393236495755,15.9022775604376
"487_Obs",20.4577376141349,22.5095277073658,8.37510352387904,14.3559494821604,5.71446215547087,28.3738362869994,6.46939983281353,16.7637686538015,18.40507450196
"488_Obs",20.2461158785558,15.9688355186427,6.95431837197262,15.2430273725168,5.81580443393682,24.0354329800584,NA,13.715874382116,13.7669790639924
"489_Obs",20.3771773732341,13.0905091415528,10.0399838083175,16.057313096418,6.21981484087093,23.2934993595657,4.96752556588582,12.3614531199398,14.4551307785017
"490_Obs",15.446788156109,15.7652698941853,6.77204752309651,12.189541032965,4.40343688388472,19.6156380886931,3.6972325617929,10.4679245458096,12.2298326422006
"491_Obs",28.6602163288101,27.7705803383856,10.2865348318915,19.9361854310898,7.26634694214218,37.1039716982053,8.05585586865459,24.7916368190145,24.7517884451727
"492_Obs",27.5261866208143,20.9920884688306,8.93798636949865,22.0355341957526,7.3693957717815,36.0986104764916,6.59746515128617,21.5138844471804,20.9181531266076
"493_Obs",24.7544549430376,25.9045058947852,7.56602951767625,10.6755681277407,4.97973933649145,30.3955033012016,NA,17.8719061806887,17.1276362705304
"494_Obs",20.0145116809548,16.415741470781,6.3166548773953,15.3497401694648,NA,25.2493808063056,NA,15.4705237078062,16.3036118919429
"495_Obs",22.4591611255436,21.709795530518,8.66686739915852,13.0427376177966,5.78233737807236,27.9870715555041,3.32441507407605,17.0740476733444,17.8450843077113
"496_Obs",22.964067315894,15.4818736874732,6.49549167843214,24.8284565035418,5.40928367464999,30.2450081551308,5.30702827072067,19.1238117758612,19.8081031910701
"497_Obs",17.9063721520402,15.4981430581063,9.32050920579625,15.0436979543382,7.08461694759822,23.9045691969568,NA,12.9846285021417,13.0351428599009
"498_Obs",17.1681457735853,21.4013680191995,6.88373858037685,7.04705805446788,4.3575028925743,21.7823945989346,3.14626841134762,11.8674847225905,13.3140774376306
"499_Obs",19.4771284483086,17.0428787739593,7.6953980226782,14.9743970667164,5.85897664171595,25.5948221677297,6.31668912302046,14.9017803765689,15.257166572319
"500_Obs",17.4553502358491,14.7050365857074,3.58141837026326,11.9432306184565,2.78651748124621,20.4533147912005,NA,13.4437210757962,12.8183386659002
"501_Obs",24.8980211909292,15.7350397315468,10.5850541207863,26.4409378230689,7.55977212254808,32.101864012571,5.49110192743282,19.0655976681249,20.5637260567802
"502_Obs",21.2679533682718,15.6618111949832,6.96215900864428,16.4173062319276,4.4507653900468,26.1405607694872,NA,14.1259323032663,14.4877770381546
"503_Obs",20.4293271123368,21.2034334276157,7.64207189212309,12.5297137389449,5.08845095481269,28.5005612328745,6.37594176344829,16.7582700975393,16.3724943197048
"504_Obs",24.7274731254913,21.4569238016683,7.2824707451055,17.7738182518997,5.47057091590768,31.3843974600104,5.82038395448076,19.0391960375261,21.0186299220794
"505_Obs",21.869051619182,23.6162415441236,9.30098312291744,12.4303445234201,7.41687332081846,28.3277470774075,NA,17.2275756944922,17.4573026503245
"506_Obs",20.2458549312303,17.6694010630278,9.37099224667089,11.4490970683457,4.89607455398302,23.7142840777294,4.39382504876642,13.9721677228926,14.1376569194668
"507_Obs",25.2271681735017,24.9940578172331,8.3749609152734,15.7135508894244,6.92380228675916,31.8947262652693,6.21251733909698,19.3613319832044,21.3078995603486
"508_Obs",22.2432578229492,21.5600362096848,11.2182296271555,16.1245046654726,8.35266123705639,28.0954221509046,8.58023128345885,20.544429238947,18.7285168076495
"509_Obs",15.8712590802494,16.9597137534462,6.98559630653557,9.42422670409263,5.24356762326638,20.0392252401627,NA,9.82519982224717,10.8156050921926
"510_Obs",17.1519817615441,11.9245296681899,8.04902100724967,14.4383131068887,NA,21.5612801050313,NA,11.3878807487783,12.0515135415938
"511_Obs",25.561571960727,19.5615374802078,7.57978399117479,19.940235301758,NA,30.5148182281848,4.0758976710357,16.39685919479,17.9262645855163
"512_Obs",16.9775686897542,14.0954564489447,7.51829295157282,14.2375849000947,5.3833432997246,21.2114754294271,4.09393012546665,13.1202644789323,13.1510094542333
"513_Obs",21.3235100571417,22.0236655691826,6.57501030788055,13.9403503968288,5.42121027269891,27.6091964811037,6.04050940318955,18.6996682415101,18.6393645147002
"514_Obs",17.2226212677766,14.6219891775695,6.58899710674428,13.1642039309491,4.57015118930219,22.3590766829033,NA,13.7619884257532,12.7479969046853
"515_Obs",18.3550534165491,14.8021234054631,7.04177760508183,11.8773002686048,5.14467070556737,23.2940430058462,NA,13.3495285964403,11.8544338773515
"516_Obs",22.9694563119826,27.9401646805099,12.6087718382647,10.4629577623843,9.74781793085775,29.3984626792205,NA,18.6353072354177,18.860636827396
"517_Obs",19.4285308770655,10.5353446863315,6.61877892899693,17.9801246008654,5.10151702307409,23.6556383718118,2.43124677476565,13.0540282097672,13.2445725432839
"518_Obs",17.730021233838,13.8722695187601,9.08668240503536,15.775040252871,7.12935106004287,24.126711243374,NA,15.1859133489686,14.4096393947968
"519_Obs",10.2587179364795,12.2404283845126,8.9686738084027,5.65992093710493,6.21001525908007,15.4468387665365,1.54269189763021,0.963600414100112,2.43625417209665
"520_Obs",25.3282132328527,20.7641100262387,8.98256173292757,20.3061605450421,6.97404998641079,31.6784593150848,5.42758124958339,19.8827532667553,19.4700559023312
"521_Obs",21.8245455825577,17.2971333398238,8.56854993435287,18.8231175645962,5.84478741571343,27.9479845714264,NA,17.0107946850358,18.7094343636353
"522_Obs",22.4159453594341,24.3755997830084,9.90528109849386,11.851914623065,7.11036111227385,27.2125177900822,5.33773679754925,17.6129659776412,18.1797742985588
"523_Obs",28.2373954600235,21.2144863038673,11.0408714277422,22.8245640678589,8.91156357158748,35.9181508481715,9.0880419109935,23.8001924767419,22.7854345055866
"524_Obs",21.0805329446611,13.8825629270515,7.48936622343696,17.3241268084365,4.19691756692935,25.434217448617,3.75309291685752,15.0617103485662,15.462561981052
"525_Obs",21.9948349760553,6.94822990226356,8.63966108291481,26.3529760133996,6.41958627081174,27.292347921517,5.29420697200768,17.1875028914223,17.2630833339992
"526_Obs",20.0120194538549,18.1425746344162,9.53951912990128,17.4323517345668,7.70141331548945,26.9089418228639,6.79979094447936,17.239462036174,17.9524029052669
"527_Obs",22.9831167762864,21.5777550801542,7.3956738500157,13.1232552900269,5.67699625177841,26.9196909783822,5.43423996405481,18.0105735229119,17.455789547365
"528_Obs",24.1157548746399,17.980057178003,7.50173527567545,19.9948854830991,4.93073620386692,30.9808964336979,NA,17.9863712467606,18.2006862497358
"529_Obs",24.5803142384274,19.870816183697,12.5398355654143,17.5780334831694,9.1164857707808,29.4573429385203,6.53934474310043,19.217865550413,18.839805199282
"530_Obs",21.9263718657672,14.5437209696397,7.59602769519824,17.4991859375156,4.57087579013367,26.0188017446568,2.7885608393709,15.6867447803292,15.9626573498695
"531_Obs",18.2788935699563,12.1384573541072,8.03605662233074,18.1778394563849,5.074183741757,23.8723829177532,5.65785029154139,15.6420478179446,14.1091462703498
"532_Obs",20.373839296625,20.456816368604,5.99773853985046,13.4312085182911,4.50999538730301,27.0076479981916,5.02758676144516,17.1437481825866,16.5109547602062
"533_Obs",25.4325965783445,17.605236455264,10.1383515533922,22.7720425162828,8.12615582304936,31.9355935381089,6.11465113812988,21.2203132288982,21.2850573531633
"534_Obs",19.1630428166574,18.3708864544325,6.75426804303126,9.73814828443473,NA,21.78601994465,4.44540039978477,13.4215355420045,12.5891784126431
"535_Obs",19.3208709349297,16.4458055358737,8.81996761696622,19.0479887435326,6.46776782588125,27.4691986419952,3.8403224556204,16.2858391804811,16.3795597253145
"536_Obs",25.9921379518811,17.4311045119219,9.26818216455888,22.9774805694691,6.24909293926576,33.1700895494759,7.03778072461926,20.5837885267259,21.1173169231091
"537_Obs",18.2727281990396,16.2761784493089,4.5942026310559,12.4816952092809,4.51573338218619,23.0517809824769,1.58357614350766,12.4818678037719,12.2404935959
"538_Obs",31.3972797199668,23.7482163918388,11.510563637736,23.9553363706652,NA,37.8723681337756,8.16430176521512,25.3993902562768,23.8309742725844
"539_Obs",17.2210846250718,13.4230470404762,10.0585196644429,15.0614277590914,6.82364435347604,22.9515436021475,6.47621739520582,13.8368058210967,14.5448063792669
"540_Obs",23.1330431185165,26.1535626308902,11.7687040420755,13.0477045094329,8.76587213066581,30.4508011148193,8.66641178575379,19.8624136398265,20.1404171169419
"541_Obs",24.082036535196,18.1076669761878,10.4651346664437,19.6579662289852,7.13907758974074,29.7424254972741,3.80807258515653,18.49659651012,18.758598666944
"542_Obs",24.9865798256145,22.5633650521855,11.7737676385047,18.3378404851404,8.37197004542829,32.7771270697565,7.43015416330943,21.1478376777748,19.7190781807018
"543_Obs",23.5325222664929,13.1534206970533,6.74739075687706,21.077873186907,NA,28.4431616048936,3.95608158702666,17.9354741230031,18.0253086793354
"544_Obs",21.9338664762893,22.8119887159974,6.19748309389684,8.77386113120654,3.99807742095679,25.8522660097845,2.59513043015054,16.3530439468468,15.172608320127
"545_Obs",9.15470708149683,16.7248564953255,4.43905019662341,7.46211853640709,3.54227376342256,19.9072604015463,NA,9.53697096106411,9.22550393871594
"546_Obs",19.2086288277957,17.7566878219746,6.92600326046767,12.3766373712225,NA,24.1635987086151,NA,15.3539166235359,14.9380454155467
"547_Obs",21.7934843714136,20.931524398297,7.5178622949117,15.0345937275574,6.18986749327835,28.9481757803383,5.88156398537361,17.097468419649,17.0754651713135
"548_Obs",27.2891831959718,19.1902769581472,10.7442207735231,27.9521156699958,8.83775438159725,36.381197656168,9.99575870507879,25.6185555041657,24.1310815574029
