Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Akt,251,6,21.59922513800227,21.59922513800227,0.003541383799012313,False,False
Akt,251,7,22.126574560406986,22.126574560406986,0.002869826292503881,False,False
Akt,251,8,19.72318913247808,19.72318913247808,0.007470641998180644,False,False
Akt,251,9,19.54014237854492,19.54014237854492,0.008033596318511476,False,False
Akt,252,0,23.600948728113003,23.600948728113003,0.0015932584498060311,False,False
Akt,252,1,21.2982174921024,21.2982174921024,0.003992699587433477,False,False
Akt,252,2,24.815498725685583,24.815498725685583,0.000980762003801092,False,False
Akt,252,3,22.00821456568328,22.00821456568328,0.0030085443993609923,False,False
Akt,252,4,23.55807539253742,23.55807539253742,0.0016207727381199446,False,False
Akt,252,5,23.462759355174715,23.462759355174715,0.0016836540545378457,False,False
Akt,252,6,23.935359087959526,23.935359087959526,0.0013940547909512386,False,False
Akt,252,7,24.46270851036424,24.46270851036424,0.0011292367928466248,False,False
Akt,252,8,22.059323082435334,22.059323082435334,0.002947843391193487,False,False
Akt,252,9,21.876276328502176,21.876276328502176,0.003171068636707322,False,False
Akt,253,0,18.999203734369058,18.999203734369058,0.009954940523550044,False,False
Akt,253,1,16.696472498358453,16.696472498358453,0.024636311118060986,False,False
Akt,253,2,20.213753731941637,20.213753731941637,0.0061477554975042864,False,False
Akt,253,3,17.406469571939333,17.406469571939333,0.018659065396538266,False,False
Akt,253,4,18.956330398793472,18.956330398793472,0.0101253898822781,False,False
Akt,253,5,18.86101436143077,,0.010514750837823146,False,True
Akt,253,6,19.33361409421558,19.33361409421558,0.008719413627892044,False,False
Akt,253,7,19.860963516620295,19.860963516620295,0.007072908856715212,False,False
Akt,253,8,17.45757808869139,17.45757808869139,0.0182883885868673,False,False
Akt,253,9,17.27453133475823,17.27453133475823,0.01965038101504682,False,False
Akt,254,0,21.60079897677299,21.60079897677299,0.003539162961588651,False,False
Akt,254,1,19.298067740762384,19.298067740762384,0.00884317236775801,False,False
Akt,254,2,22.815348974345568,22.815348974345568,0.0021802358808854397,False,False
Akt,254,3,20.008064814343264,20.008064814343264,0.006671438880268563,False,False
Akt,254,4,21.557925641197404,21.557925641197404,0.0036001602776925537,False,False
Akt,254,5,21.4626096038347,21.4626096038347,0.003739548489353605,False,False
Akt,254,6,21.93520933661951,21.93520933661951,0.003097419414834827,False,False
Akt,254,7,22.462558759024226,,0.0025098394350812243,True,False
Akt,254,8,20.05917333109532,20.05917333109532,0.006537319150053402,False,False
Akt,254,9,19.87612657716216,19.87612657716216,0.007030440595897252,False,False
Akt,255,0,23.780511154586794,23.780511154586794,0.0014829994865453709,False,False
Akt,255,1,21.47777991857619,21.47777991857619,0.003717009239551757,False,False
Akt,255,2,24.995061152159373,,0.0009128511460771284,True,False
Akt,255,3,22.18777699215707,22.18777699215707,0.002800617519469854,False,False
Akt,255,4,23.73763781901121,23.73763781901121,0.0015086125686061666,False,False
Akt,255,5,23.642321781648505,23.642321781648505,0.0015671492238370475,False,False
Akt,255,6,24.114921514433316,24.114921514433316,0.0012975634896514137,False,False
Akt,255,7,24.64227093683803,24.64227093683803,0.0010510559185624875,False,False
Akt,255,8,22.238885508909124,22.238885508909124,0.002744100139909371,False,False
Akt,255,9,22.055838754975966,22.055838754975966,0.0029519426197521697,False,False
Akt,256,0,14.913790414904426,14.913790414904426,0.04900827657414928,False,False
Akt,256,1,12.611059178893825,12.611059178893825,0.11461705204464681,False,False
Akt,256,2,16.128340412477005,16.128340412477005,0.030729037035538535,False,False
Akt,256,3,13.321056252474703,13.321056252474703,0.08879621821879288,False,False
Akt,256,4,14.870917079328843,14.870917079328843,0.049813756434375536,False,False
Akt,256,5,14.775601041966139,14.775601041966139,0.051649658108604765,False,False
Akt,256,6,15.24820077475095,15.24820077475095,0.0431369512155307,False,False
Akt,256,7,15.775550197155667,15.775550197155667,0.035222239801634,False,False
Akt,256,8,13.37216476922676,13.37216476922676,0.0871559583594909,False,False
Akt,256,9,13.189118015293602,13.189118015293602,0.09316003190746537,False,False
Akt,257,0,18.13306181291608,18.13306181291608,0.014018983511011865,False,False
Akt,257,1,15.830330576905476,15.830330576905476,0.03448516515060879,False,False
Akt,257,2,19.347611810488658,19.347611810488658,0.008671151446954278,False,False
Akt,257,3,16.540327650486354,16.540327650486354,0.02618254093704174,False,False
Akt,257,4,18.090188477340494,18.090188477340494,0.014258015649157033,False,False
Akt,257,5,17.99487243997779,17.99487243997779,0.01480391563617197,False,False
Akt,257,6,18.4674721727626,18.4674721727626,0.01228531936720656,False,False
Akt,257,7,18.994821595167316,18.994821595167316,0.009972231236045036,False,False
Akt,257,8,16.59143616723841,16.59143616723841,0.025666313466668,False,False
Akt,257,9,16.40838941330525,16.40838941330525,0.02756233616953894,False,False
Akt,258,0,17.2963352734455,17.2963352734455,0.019483068461724044,False,False
Akt,258,1,14.993604037434897,,0.04754158638379589,False,True
Akt,258,2,18.51088527101808,18.51088527101808,0.012076377613141913,False,False
Akt,258,3,15.703601111015775,15.703601111015775,0.03621340838767102,False,False
Akt,258,4,17.253461937869915,17.253461937869915,0.019813394369539217,False,False
Akt,258,5,17.15814590050721,,0.02056755644562029,True,False
Akt,258,6,17.630745633292022,17.630745633292022,0.017085394768924796,False,False
Akt,258,7,18.158095055696737,,0.013881246612313885,True,False
Akt,258,8,15.75470962776783,15.75470962776783,0.03550661861597195,False,False
Akt,258,9,15.571662873834672,15.571662873834672,0.038101138443305795,False,False
Akt,259,0,18.33048158160431,18.33048158160431,0.012968320554071029,False,False
Akt,259,1,16.027750345593706,16.027750345593706,0.031950353206337906,False,False
Akt,259,2,19.54503157917689,19.54503157917689,0.00801802637509089,False,False
Akt,259,3,16.737747419174585,16.737747419174585,0.024242685301991862,False,False
Akt,259,4,18.287608246028725,18.287608246028725,0.013189677899315608,False,False
Akt,259,5,18.19229220866602,18.19229220866602,0.013695242477230321,False,False
Akt,259,6,18.664891941450833,18.664891941450833,0.01136308972896537,False,False
Akt,259,7,19.192241363855548,19.192241363855548,0.009222018399675708,False,False
Akt,259,8,16.78885593592664,16.78885593592664,0.023763771618106392,False,False
Akt,259,9,16.605809181993482,16.605809181993482,0.02552293129479998,False,False
Akt,260,0,23.784934161820214,23.784934161820214,0.0014803819598316781,False,False
Akt,260,1,21.48220292580961,21.48220292580961,0.003710463288854415,False,False
Akt,260,2,24.999484159392793,24.999484159392793,0.000911239025361336,False,False
Akt,260,3,22.19219999939049,22.19219999939049,0.0027956808793069814,False,False
Akt,260,4,23.74206082624463,23.74206082624463,0.001505949902420827,False,False
Akt,260,5,23.646744788881925,23.646744788881925,0.001564383403682997,False,False
Akt,260,6,24.119344521666736,24.119344521666736,0.0012952728369804306,False,False
Akt,260,7,24.64669394407145,24.64669394407145,0.0010491999806598003,False,False
Akt,260,8,22.243308516142545,,0.0027392628491031317,True,False
Akt,260,9,22.060261762209386,22.060261762209386,0.00294674002750743,False,False
Akt,261,0,21.131496546683028,21.131496546683028,0.004266870526280194,False,False
Akt,261,1,18.828765310672424,18.828765310672424,0.010649811875415032,False,False
Akt,261,2,22.346046544255607,22.346046544255607,0.002629263935958017,False,False
Akt,261,3,19.538762384253303,19.538762384253303,0.008037996414934911,False,False
Akt,261,4,21.088623211107443,21.088623211107443,0.004340355219756526,False,False
Akt,261,5,20.99330717374474,20.99330717374474,0.004508272058540342,False,False
Akt,261,6,21.46590690652955,21.46590690652955,0.0037346379788956085,False,False
Akt,261,7,21.993256328934265,21.993256328934265,0.00302654472318458,False,False
Akt,261,8,19.58987090100536,19.58987090100536,0.007876621846645145,False,False
Akt,261,9,19.4068241470722,19.4068241470722,0.008469907932022194,False,False
Akt,262,0,18.317110206786833,18.317110206786833,0.013036961398947519,False,False
Akt,262,1,16.014378970776228,16.014378970776228,0.03211619610537969,False,False
Akt,262,2,19.53166020435941,19.53166020435941,0.008060679473161936,False,False
Akt,262,3,16.724376044357108,16.724376044357108,0.024369527592234222,False,False
Akt,262,4,18.274236871211247,18.274236871211247,0.0132594746411033,False,False
Akt,262,5,18.178920833848544,18.178920833848544,0.01376767722507314,False,False
Akt,262,6,18.651520566633355,18.651520566633355,0.011423332478712255,False,False
Akt,262,7,19.17886998903807,19.17886998903807,0.009271016455416966,False,False
Akt,262,8,16.775484561109163,16.775484561109163,0.023888169487207955,False,False
Akt,262,9,16.592437807176005,16.592437807176005,0.025656295944719274,False,False
Akt,263,0,17.31044486300249,17.31044486300249,0.01937554345418885,False,False
Akt,263,1,15.007713626991888,15.007713626991888,0.047286677299689814,False,False
Akt,263,2,18.52499486057507,18.52499486057507,0.012009228701628285,False,False
Akt,263,3,15.717710700572766,15.717710700572766,0.03601694202338939,False,False
Akt,263,4,17.267571527426906,17.267571527426906,0.01970408296300425,False,False
Akt,263,5,17.172255490064202,17.172255490064202,0.020454171117205246,False,False
Akt,263,6,17.644855222849014,17.644855222849014,0.016990872971212732,False,False
Akt,263,7,18.17220464525373,18.17220464525373,0.01380420222206795,False,False
Akt,263,8,15.768819217324822,15.768819217324822,0.035313846255524514,False,False
Akt,263,9,15.585772463391663,15.585772463391663,0.037894833371854134,False,False
Akt,264,0,17.549342499237806,17.549342499237806,0.017640897476962774,False,False
Akt,264,1,15.246611263227203,15.246611263227203,0.043163202409370764,False,False
Akt,264,2,18.763892496810385,18.763892496810385,0.010926722804917513,False,False
Akt,264,3,15.956608336808081,15.956608336808081,0.03284232891948225,False,False
Akt,264,4,17.50646916366222,17.50646916366222,0.01794056174925808,False,False
Akt,264,5,17.411153126299517,17.411153126299517,0.018624792265543002,False,False
Akt,264,6,17.88375285908433,17.88375285908433,0.015466353615402911,False,False
Akt,264,7,18.411102281489043,18.411102281489043,0.01256195551076976,False,False
Akt,264,8,16.007716853560137,16.007716853560137,0.03219913555715079,False,False
Akt,264,9,15.824670099626978,15.824670099626978,0.03456063302401541,False,False
Akt,265,0,22.11611619989013,22.11611619989013,0.0028818222401597025,False,False
Akt,265,1,19.813384963879525,19.813384963879525,0.0072078258953927775,False,False
Akt,265,2,23.33066619746271,23.33066619746271,0.0017748437295584025,False,False
Akt,265,3,20.523382037460404,20.523382037460404,0.0054355033801111435,False,False
Akt,265,4,22.073242864314544,22.073242864314544,0.0029315236480792852,False,False
Akt,265,5,21.97792682695184,21.97792682695184,0.0030451032213354317,False,False
Akt,265,6,22.45052655973665,22.45052655973665,0.0025219175687311553,False,False
Akt,265,7,22.977875982141367,22.977875982141367,0.002043286435392157,False,False
Akt,265,8,20.57449055421246,20.57449055421246,0.005326097139383286,False,False
Akt,265,9,20.3914438002793,20.3914438002793,0.00572838080041834,False,False
Akt,266,0,23.742188725420792,23.742188725420792,0.001505872976506178,False,False
Akt,266,1,21.439457489410188,21.439457489410188,0.0037742094120857307,False,False
Akt,266,2,24.95673872299337,24.95673872299337,0.0009269389445837133,False,False
Akt,266,3,22.149454562991068,22.149454562991068,0.0028437558100795203,False,False
Akt,266,4,23.699315389845207,23.699315389845207,0.0015318805035950227,False,False
Akt,266,5,23.603999352482504,23.603999352482504,0.0015913185542026642,False,False
Akt,266,6,24.076599085267315,24.076599085267315,0.0013175806256193942,False,False
Akt,266,7,24.60394850767203,24.60394850767203,0.0010672743175651172,False,False
Akt,266,8,22.200563079743123,22.200563079743123,0.0027863703181469275,False,False
Akt,266,9,22.017516325809964,22.017516325809964,0.002997404785142007,False,False
Akt,267,0,23.226347697154615,23.226347697154615,0.0018503302855022747,False,False
Akt,267,1,20.92361646114401,20.92361646114401,0.004635123277507282,False,False
Akt,267,2,24.440897694727195,24.440897694727195,0.001139120452068699,False,False
Akt,267,3,21.63361353472489,21.63361353472489,0.0034931732941174123,False,False
Akt,267,4,23.18347436157903,23.18347436157903,0.0018822756275127708,False,False
Akt,267,5,23.088158324216327,23.088158324216327,0.001955282633594095,False,False
Akt,267,6,23.560758057001138,23.560758057001138,0.0016190372894632394,False,False
Akt,267,7,24.088107479405853,24.088107479405853,0.0013115372063021106,False,False
Akt,267,8,21.684722051476946,21.684722051476946,0.0034227278824112443,False,False
Akt,267,9,21.501675297543787,21.501675297543787,0.0036817809340784786,False,False
Akt,268,0,19.363664887471895,19.363664887471895,0.00861612857005137,False,False
Akt,268,1,17.06093365146129,17.06093365146129,0.021365652647020665,False,False
Akt,268,2,20.578214885044474,20.578214885044474,0.005318210753153668,False,False
Akt,268,3,17.77093072504217,17.77093072504217,0.01616877754313643,False,False
Akt,268,4,19.32079155189631,19.32079155189631,0.00876385759005952,False,False
Akt,268,5,19.225475514533606,19.225475514533606,0.009101343675177738,False,False
Akt,268,6,19.698075247318418,19.698075247318418,0.007545497825904525,False,False
Akt,268,7,20.225424669723132,20.225424669723132,0.00611929757058026,False,False
Akt,268,8,17.822039241794226,17.822039241794226,0.015846773363805647,False,False
Akt,268,9,17.638992487861067,17.638992487861067,0.01703008555895575,False,False
Akt,269,0,24.00320427639079,24.00320427639079,0.001356782197422609,False,False
Akt,269,1,21.700473040380185,21.700473040380185,0.0034013042499603414,False,False
Akt,269,2,25.21775427396337,25.21775427396337,0.0008351182914146438,False,False
Akt,269,3,22.410470113961065,,0.0025625462630968904,True,False
Akt,269,4,23.960330940815204,23.960330940815204,0.0013802183770656137,False,False
Akt,269,5,23.8650149034525,23.8650149034525,0.0014337802797053409,False,False
Akt,269,6,24.337614636237312,24.337614636237312,0.0011871097953266962,False,False
Akt,269,7,24.864964058642027,24.864964058642027,0.0009615657122760016,False,False
Akt,269,8,22.46157863071312,22.46157863071312,0.0025108211427706745,False,False
Akt,269,9,22.27853187677996,22.27853187677996,0.002701042558651595,False,False
Akt,270,0,23.217320094407636,23.217320094407636,0.0018570115522707855,False,False
Akt,270,1,20.914588858397032,20.914588858397032,0.004651813153654964,False,False
Akt,270,2,24.431870091980215,24.431870091980215,0.0011432365875303273,False,False
Akt,270,3,21.62458593197791,21.62458593197791,0.00350576578706627,False,False
Akt,270,4,23.17444675883205,23.17444675883205,0.001889072025839944,False,False
Akt,270,5,23.079130721469348,23.079130721469348,0.001962342122600675,False,False
Akt,270,6,23.55173045425416,23.55173045425416,0.0016248847512715975,False,False
Akt,270,7,24.079079876658874,24.079079876658874,0.0013162755371611981,False,False
Akt,270,8,21.675694448729967,21.675694448729967,0.003435067303037871,False,False
Akt,270,9,21.49264769479681,21.49264769479681,0.00369505081504076,False,False
Akt,271,0,12.321226580527116,12.321226580527116,0.12691773844086804,False,False
Akt,271,1,10.018495344516515,10.018495344516515,0.2674893479952878,False,False
Akt,271,2,13.535776578099696,13.535776578099696,0.08208792854297642,False,False
Akt,271,3,10.728492418097392,,0.21561645348309008,False,True
Akt,271,4,12.278353244951532,12.278353244951532,0.12883023927835063,False,False
Akt,271,5,12.183037207588828,12.183037207588828,0.13317017183471638,False,False
Akt,271,6,12.65563694037364,12.65563694037364,0.11281994880207123,False,False
Akt,271,7,13.182986362778356,13.182986362778356,0.09336744261027981,False,False
Akt,271,8,10.779600934849448,10.779600934849448,0.21217904592078693,False,False
Akt,271,9,10.59655418091629,10.59655418091629,0.2246759947271224,False,False
Akt,272,0,24.00394980185799,24.00394980185799,0.0013563782001901267,False,False
Akt,272,1,21.701218565847384,21.701218565847384,0.003400293546022823,False,False
Akt,272,2,25.218499799430568,25.218499799430568,0.0008348694956480056,False,False
Akt,272,3,22.411215639428264,22.411215639428264,0.0025617841569939934,False,False
Akt,272,4,23.961076466282403,,0.0013798074110876995,True,False
Akt,272,5,23.8657604289197,23.8657604289197,0.0014333533883309035,False,False
Akt,272,6,24.33836016170451,24.33836016170451,0.0011867562599308225,False,False
Akt,272,7,24.865709584109226,24.865709584109226,0.0009612792819411681,False,False
Akt,272,8,22.46232415618032,22.46232415618032,0.0025100743811042915,False,False
Akt,272,9,22.27927740224716,22.27927740224716,0.002700239374994647,False,False
Akt,273,0,22.959076051715808,22.959076051715808,0.002058678059753117,False,False
Akt,273,1,20.656344815705204,20.656344815705204,0.00515542004730826,False,False
Akt,273,2,24.173626049288387,24.173626049288387,0.0012674874662306906,False,False
Akt,273,3,21.366341889286083,21.366341889286083,0.0038857855665908555,False,False
Akt,273,4,22.916202716140223,22.916202716140223,0.0020942129103937055,False,False
Akt,273,5,22.82088667877752,,0.002175422319295981,True,False
Akt,273,6,23.29348641156233,23.29348641156233,0.0018013884010702646,False,False
Akt,273,7,23.820835833967045,23.820835833967045,0.001459305407407029,False,False
Akt,273,8,21.41745040603814,21.41745040603814,0.0038074527538875867,False,False
Akt,273,9,21.23440365210498,21.23440365210498,0.004095504481046086,False,False
Akt,274,0,21.523992189123565,21.523992189123565,0.0036491802327386206,False,False
Akt,274,1,19.22126095311296,19.22126095311296,0.009116559888450244,False,False
Akt,274,2,22.738542186696144,22.738542186696144,0.0022481052902423924,False,False
Akt,274,3,19.93125802669384,19.93125802669384,0.00687815296707664,False,False
Akt,274,4,21.48111885354798,21.48111885354798,0.0037120666280060295,False,False
Akt,274,5,21.385802816185276,21.385802816185276,0.0038557707766197873,False,False
Akt,274,6,21.858402548970087,21.858402548970087,0.003193748801456779,False,False
Akt,274,7,22.385751971374802,22.385751971374802,0.0025879425902334183,False,False
Akt,274,8,19.982366543445895,19.982366543445895,0.006739905743084758,False,False
Akt,274,9,19.799319789512737,19.799319789512737,0.007248197158943642,False,False
Akt,275,0,20.126923716337267,20.126923716337267,0.0063636480778106455,False,False
Akt,275,1,17.824192480326662,17.824192480326662,0.01583334649911431,False,False
Akt,275,2,21.341473713909846,21.341473713909846,0.0039244789604129466,False,False
Akt,275,3,18.53418955390754,18.53418955390754,0.011965668889811864,False,False
Akt,275,4,20.08405038076168,20.08405038076168,0.0064730090447234516,False,False
Akt,275,5,19.988734343398978,19.988734343398978,0.006722875506677408,False,False
Akt,275,6,20.46133407618379,20.46133407618379,0.005571335186563941,False,False
Akt,275,7,20.988683498588504,20.988683498588504,0.004516579994160673,False,False
Akt,275,8,18.585298070659597,18.585298070659597,0.01172637269701301,False,False
Akt,275,9,18.40225131672644,18.40225131672644,0.012605946869215394,False,False
Akt,276,0,21.18190772126488,21.18190772126488,0.004182049226686001,False,False
Akt,276,1,18.879176485254277,18.879176485254277,0.01043943411708068,False,False
Akt,276,2,22.39645771883746,22.39645771883746,0.0025769124385953378,False,False
Akt,276,3,19.589173558835157,19.589173558835157,0.007878801920551536,False,False
Akt,276,4,21.139034385689296,21.139034385689296,0.004254079355845181,False,False
Akt,276,5,21.043718348326593,21.043718348326593,0.004418673223011591,False,False
Akt,276,6,21.516318081111404,21.516318081111404,0.0036603580590711437,False,False
Akt,276,7,22.04366750351612,22.04366750351612,0.0029663064605572917,False,False
Akt,276,8,19.640282075587212,19.640282075587212,0.00772059853977739,False,False
Akt,276,9,19.457235321654053,19.457235321654053,0.008302230917595533,False,False
Akt,277,0,19.47177736604252,19.47177736604252,0.008254476008648884,False,False
Akt,277,1,17.169046130031916,17.169046130031916,0.020479907793258957,False,False
Akt,277,2,20.6863273636151,20.6863273636151,0.005094273369516976,False,False
Akt,277,3,17.879043203612795,17.879043203612795,0.015495065658798074,False,False
Akt,277,4,19.428904030466935,19.428904030466935,0.008396056779253277,False,False
Akt,277,5,19.33358799310423,19.33358799310423,0.008719503869141368,False,False
Akt,277,6,19.806187725889043,19.806187725889043,0.007228456158047208,False,False
Akt,277,7,20.333537148293757,20.333537148293757,0.00586182708729217,False,False
Akt,277,8,17.93015172036485,17.93015172036485,0.015186271471299062,False,False
Akt,277,9,17.747104966431692,17.747104966431692,0.01632108052341367,False,False
Akt,278,0,16.9955015313083,16.9955015313083,0.021919815442507512,False,False
Akt,278,1,14.692770295297697,14.692770295297697,0.05329686172451299,False,False
Akt,278,2,18.21005152888088,18.21005152888088,0.013599618314604916,False,False
Akt,278,3,15.402767368878575,15.402767368878575,0.04065585738234821,False,False
Akt,278,4,16.952628195732714,16.952628195732714,0.022290515999223725,False,False
Akt,278,5,16.85731215837001,16.85731215837001,0.023136739764736854,False,False
Akt,278,6,17.329911891154822,17.329911891154822,0.019228145400866047,False,False
Akt,278,7,17.857261313559537,17.857261313559537,0.015628541083540354,False,False
Akt,278,8,15.45387588563063,15.45387588563063,0.039865949226044764,False,False
Akt,278,9,15.270829131697472,,0.042764887697334684,True,False
Akt,279,0,25.772134108302616,25.772134108302616,0.0006691361516007455,False,False
Akt,279,1,23.46940287229201,23.46940287229201,0.0016791933432821456,False,False
Akt,279,2,26.986684105875195,26.986684105875195,0.000411753585607514,False,False
Akt,279,3,24.17939994587289,24.17939994587289,0.0012645672049790737,False,False
Akt,279,4,25.72926077272703,25.72926077272703,0.0006807024737790165,False,False
Akt,279,5,25.633944735364327,25.633944735364327,0.0007071376027858954,False,False
Akt,279,6,26.10654446814914,26.10654446814914,0.0005854069183630229,False,False
Akt,279,7,26.633893890553853,26.633893890553853,0.00047412867951804907,False,False
Akt,279,8,24.230508462624947,24.230508462624947,0.0012390093095946604,False,False
Akt,279,9,24.047461708691788,24.047461708691788,0.0013330062102688074,False,False
Akt,280,0,19.18100994293465,,0.00926315751107936,True,False
Akt,280,1,16.878278706924046,16.878278706924046,0.02294794630694968,False,False
Akt,280,2,20.39555994050723,20.39555994050723,0.005719010927624295,False,False
Akt,280,3,17.588275780504926,17.588275780504926,0.017373034285149958,False,False
Akt,280,4,19.138136607359066,19.138136607359066,0.0094218748228853,False,False
Akt,280,5,19.042820569996362,19.042820569996362,0.00978445027048723,False,False
Akt,280,6,19.515420302781173,19.515420302781173,0.008112785585564834,False,False
Akt,280,7,20.042769725185888,20.042769725185888,0.006580071250034051,False,False
Akt,280,8,17.63938429725698,17.63938429725698,0.017027462192139336,False,False
Akt,280,9,17.456337543323823,17.456337543323823,0.018297299779379,False,False
Akt,281,0,22.46127092764219,22.46127092764219,0.0025111294206656147,False,False
Akt,281,1,20.158539691631585,20.158539691631585,0.0062841801848241355,False,False
Akt,281,2,23.67582092521477,23.67582092521477,0.0015463222813005108,False,False
Akt,281,3,20.868536765212465,20.868536765212465,0.004737887805426209,False,False
Akt,281,4,22.418397592066604,22.418397592066604,0.002554454045308155,False,False
Akt,281,5,22.3230815547039,22.3230815547039,0.0026534632331148772,False,False
Akt,281,6,22.795681287488712,22.795681287488712,0.002197417766206161,False,False
Akt,281,7,23.323030709893427,23.323030709893427,0.001780263069794847,False,False
Akt,281,8,20.91964528196452,20.91964528196452,0.004642457681922386,False,False
Akt,281,9,20.73659852803136,20.73659852803136,0.00499336481654374,False,False
Akt,282,0,15.505211037794412,15.505211037794412,0.03908735787201105,False,False
Akt,282,1,13.202479801783811,13.202479801783811,0.09270948455130841,False,False
Akt,282,2,16.719761035366993,,0.02441345609192611,False,True
Akt,282,3,13.912476875364689,13.912476875364689,0.07142582604412923,False,False
Akt,282,4,15.462337702218829,15.462337702218829,0.03973659479498364,False,False
Akt,282,5,15.367021664856125,15.367021664856125,0.04121720997448814,False,False
Akt,282,6,15.839621397640936,15.839621397640936,0.03436164035295212,False,False
Akt,282,7,16.36697082004565,16.36697082004565,0.028009880182487134,False,False
Akt,282,8,13.963585392116745,13.963585392116745,0.07008175680596528,False,False
Akt,282,9,13.780538638183586,13.780538638183586,0.07500625569347301,False,False
Akt,283,0,24.214795802467496,24.214795802467496,0.0012468113457102395,False,False
Akt,283,1,21.91206456645689,21.91206456645689,0.0031261381275347537,False,False
Akt,283,2,25.429345800040075,25.429345800040075,0.0007673972130556457,False,False
Akt,283,3,22.62206164003777,22.62206164003777,0.0023550754612621356,False,False
Akt,283,4,24.17192246689191,24.17192246689191,0.0012683503724537331,False,False
Akt,283,5,24.076606429529207,24.076606429529207,0.0013175767600620964,False,False
Akt,283,6,24.549206162314018,24.549206162314018,0.0010908763262760092,False,False
Akt,283,7,25.076555584718733,,0.0008835998781058256,True,False
Akt,283,8,22.673170156789826,22.673170156789826,0.0023075284607974827,False,False
Akt,283,9,22.490123402856668,22.490123402856668,0.00248238662197349,False,False
Akt,284,0,19.502252786478746,19.502252786478746,0.008155279012647057,False,False
Akt,284,1,17.19952155046814,17.19952155046814,0.020236791285390802,False,False
Akt,284,2,20.716802784051325,20.716802784051325,0.005032860935764472,False,False
Akt,284,3,17.90951862404902,17.90951862404902,0.015310199173154782,False,False
Akt,284,4,19.45937945090316,19.45937945090316,0.00829517258749847,False,False
Akt,284,5,19.364063413540457,19.364063413540457,0.008614767010228421,False,False
Akt,284,6,19.836663146325268,19.836663146325268,0.00714150042229887,False,False
Akt,284,7,20.364012568729983,20.364012568729983,0.0057912155081126454,False,False
Akt,284,8,17.960627140801076,17.960627140801076,0.015005032956208841,False,False
Akt,284,9,17.777580386867918,17.777580386867918,0.01612652055528398,False,False
Akt,285,0,21.156354053234598,21.156354053234598,0.004224833595137091,False,False
Akt,285,1,18.853622817223993,18.853622817223993,0.01054555661278795,False,False
Akt,285,2,22.370904050807177,22.370904050807177,0.0026033184176612804,False,False
Akt,285,3,19.563619890804873,19.563619890804873,0.007959103567415686,False,False
Akt,285,4,21.113480717659012,21.113480717659012,0.0042975974468374145,False,False
Akt,285,5,21.01816468029631,21.01816468029631,0.004463867516973359,False,False
Akt,285,6,21.49076441308112,21.49076441308112,0.003697825095513186,False,False
Akt,285,7,22.018113835485835,22.018113835485835,0.0029966906259473905,False,False
Akt,285,8,19.614728407556928,19.614728407556928,0.00779930043543019,False,False
Akt,285,9,19.43168165362377,19.43168165362377,0.00838681171917708,False,False
Akt,286,0,17.81205735724376,17.81205735724376,0.01590916349120916,False,False
Akt,286,1,15.509326121233157,15.509326121233157,0.03902558050470196,False,False
Akt,286,2,19.02660735481634,19.02660735481634,0.009847484534508613,False,False
Akt,286,3,16.219323194814034,16.219323194814034,0.029663393697721016,False,False
Akt,286,4,17.769184021668174,17.769184021668174,0.01617989546852255,False,False
Akt,286,5,17.67386798430547,17.67386798430547,0.016798124975692573,False,False
Akt,286,6,18.14646771709028,,0.01394505536065621,True,False
Akt,286,7,18.673817139494997,18.673817139494997,0.011323053451127562,False,False
Akt,286,8,16.27043171156609,16.27043171156609,0.02908058553866523,False,False
Akt,286,9,16.08738495763293,16.08738495763293,0.031220745549180612,False,False
Akt,287,0,25.33023053903942,25.33023053903942,0.0007984078966599634,False,False
Akt,287,1,23.027499303028815,23.027499303028815,0.0020032088899219723,False,False
Akt,287,2,26.544780536612,26.544780536612,0.0004913255275683233,False,False
Akt,287,3,23.737496376609695,23.737496376609695,0.0015086977949594809,False,False
Akt,287,4,25.287357203463834,25.287357203463834,0.0008122069235344027,False,False
Akt,287,5,25.19204116610113,25.19204116610113,0.0008437447252786616,False,False
Akt,287,6,25.664640898885942,25.664640898885942,0.0006985141527909386,False,False
Akt,287,7,26.191990321290657,26.191990321290657,0.0005657478710684163,False,False
Akt,287,8,23.78860489336175,23.78860489336175,0.0014782131316513113,False,False
Akt,287,9,23.60555813942859,23.60555813942859,0.0015903282302803913,False,False
Akt,288,0,23.684896741028922,23.684896741028922,0.001540727437625041,False,False
Akt,288,1,21.382165505018317,21.382165505018317,0.0038613630373453252,False,False
Akt,288,2,24.8994467386015,24.8994467386015,0.0009484063087795105,False,False
Akt,288,3,22.092162578599197,,0.00290948625378344,True,False
Akt,288,4,23.642023405453337,23.642023405453337,0.0015673359818361861,False,False
Akt,288,5,23.546707368090633,23.546707368090633,0.001628147486884642,False,False
Akt,288,6,24.019307100875444,24.019307100875444,0.0013480828153673737,False,False
Akt,288,7,24.54665652328016,,0.0010919882146308835,True,False
Akt,288,8,22.143271095351253,22.143271095351253,0.002850778148247154,False,False
Akt,288,9,21.960224341418094,21.960224341418094,0.0030666757421737487,False,False
Akt,289,0,15.962058176771553,15.962058176771553,0.03277315653499771,False,False
Akt,289,1,13.659326940760952,13.659326940760952,0.07844022471141333,False,False
Akt,289,2,17.176608174344132,17.176608174344132,0.02041931642585233,False,False
