Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Ras,146,0,11.807539978613885,11.807539978613885,0.151483092668287,False,False
Ras,146,1,13.435936431655389,13.435936431655389,0.08514775166413566,False,False
Ras,146,2,13.123718369337045,,0.09539369440393947,False,True
Ras,146,3,13.394032274538558,13.394032274538558,0.08646255703922134,False,False
Ras,146,4,12.6482645264152,12.6482645264152,0.11311545269558813,False,False
Ras,146,5,14.829732869166094,,0.05059930257261625,False,True
Ras,146,6,12.350541143721534,,0.12562407832020545,False,True
Ras,147,0,12.6536054474136,12.6536054474136,0.11290130855388224,False,False
Ras,147,1,14.282001900455107,,0.06222222477090516,False,True
Ras,147,2,13.969783838136761,13.969783838136761,0.06992034709510656,False,False
Ras,147,3,14.240097743338275,,0.06320748483811471,True,False
Ras,147,4,13.494329995214917,13.494329995214917,0.0833458065557372,False,False
Ras,147,5,15.67579833796581,15.67579833796581,0.0366035656534931,False,False
Ras,147,6,13.19660661252125,,0.09290728172112483,True,False
Ras,148,0,14.628729995082953,14.628729995082953,0.05460424516372289,False,False
Ras,148,1,16.25712644812446,16.25712644812446,0.02923123188557353,False,False
Ras,148,2,15.944908385806114,15.944908385806114,0.03299130790053487,False,False
Ras,148,3,16.215222291007628,16.215222291007628,0.02971064545067843,False,False
Ras,148,4,15.46945454288427,15.46945454288427,0.03962811238958628,False,False
Ras,148,5,17.65092288563516,17.65092288563516,0.01695038317086629,False,False
Ras,148,6,15.171731160190603,15.171731160190603,0.044417292114441904,False,False
Ras,149,0,12.922989908942519,12.922989908942519,0.10255100872914581,False,False
Ras,149,1,14.551386361984026,14.551386361984026,0.05622350084262529,False,False
Ras,149,2,14.23916829966568,14.23916829966568,0.06322950221180003,False,False
Ras,149,3,14.509482204867194,14.509482204867194,0.057119559508692595,False,False
Ras,149,4,13.763714456743836,13.763714456743836,0.0754744999557244,False,False
Ras,149,5,15.945182799494729,15.945182799494729,0.03298780624508192,False,False
Ras,149,6,13.46599107405017,13.46599107405017,0.08421593617538653,False,False
Ras,150,0,10.280543579304716,10.280543579304716,0.24745772190620505,False,False
Ras,150,1,11.90894003234622,11.90894003234622,0.14634303490157943,False,False
Ras,150,2,11.596721970027875,11.596721970027875,0.1626435583867826,False,False
Ras,150,3,11.867035875229389,11.867035875229389,0.14844945225294084,False,False
Ras,150,4,11.121268127106031,,0.19023140787663506,False,True
Ras,150,5,13.302736469856924,13.302736469856924,0.089390919619847,False,False
Ras,150,6,10.823544744412365,,0.20925566804923412,False,True
Ras,151,0,10.892994269023326,,0.20469612571153045,False,True
Ras,151,1,12.521390722064833,12.521390722064833,0.11830748955025835,False,False
Ras,151,2,12.209172659746487,12.209172659746487,0.13196800543977671,False,False
Ras,151,3,12.479486564948001,12.479486564948001,0.12006712909761595,False,False
Ras,151,4,11.733718816824643,11.733718816824643,0.15531774683411895,False,False
Ras,151,5,13.915187159575536,13.915187159575536,0.07135395649508144,False,False
Ras,151,6,11.435995434130977,,0.1715903009196943,False,True
Ras,152,0,12.7448727443929,12.7448727443929,0.10929631790110167,False,False
Ras,152,1,14.373269197434407,14.373269197434407,0.060125761775974784,False,False
Ras,152,2,14.061051135116061,14.061051135116061,0.06758320249028026,False,False
Ras,152,3,14.331365040317575,14.331365040317575,0.06107998750264112,False,False
Ras,152,4,13.585597292194217,13.585597292194217,0.08059879337732564,False,False
Ras,152,5,15.76706563494511,15.76706563494511,0.035337749606767686,False,False
Ras,152,6,13.28787390950055,13.28787390950055,0.08987602843472213,False,False
Ras,153,0,12.22623072739863,,0.13118834892801354,False,True
Ras,153,1,13.854627180440133,13.854627180440133,0.07297586219962685,False,False
Ras,153,2,13.542409118121789,13.542409118121789,0.08188824662175327,False,False
Ras,153,3,13.812723023323302,13.812723023323302,0.07411794301481016,False,False
Ras,153,4,13.066955275199945,13.066955275199945,0.09737109502299159,False,False
Ras,153,5,15.248423617950838,,0.043133272121205844,True,False
Ras,153,6,12.769231892506278,12.769231892506278,0.10835137128555886,False,False
Ras,154,0,9.77981326397705,9.77981326397705,0.28660602179443745,False,False
Ras,154,1,11.408209717018554,11.408209717018554,0.17317593553156016,False,False
Ras,154,2,11.09599165470021,,0.19179375745243243,False,True
Ras,154,3,11.366305559901724,,0.1755891347886847,False,True
Ras,154,4,10.620537811778366,10.620537811778366,0.22300926219916817,False,False
Ras,154,5,12.80200615452926,12.80200615452926,0.1070913126733758,False,False
Ras,154,6,10.3228144290847,10.3228144290847,0.24432247273580784,False,False
Ras,155,0,13.969412817574757,13.969412817574757,0.06992999891944654,False,False
Ras,155,1,15.597809270616263,15.597809270616263,0.03771968430981294,False,False
Ras,155,2,15.285591208297918,,0.04252381880410162,True,False
Ras,155,3,15.555905113499431,15.555905113499431,0.03833281743314669,False,False
Ras,155,4,14.810137365376074,14.810137365376074,0.05097717114320767,False,False
Ras,155,5,16.991605708126965,16.991605708126965,0.021953249891256837,False,False
Ras,155,6,14.512413982682407,14.512413982682407,0.05705643369768964,False,False
Ras,156,0,13.39085269926738,13.39085269926738,0.08656306765830317,False,False
Ras,156,1,15.019249152308884,15.019249152308884,0.047079237837336724,False,False
Ras,156,2,14.70703108999054,,0.053009775228828555,False,True
Ras,156,3,14.977344995192054,14.977344995192054,0.04783694725015747,False,False
Ras,156,4,14.231577247068696,14.231577247068696,0.0634095927837139,False,False
Ras,156,5,16.41304558981959,16.41304558981959,0.027512460914408315,False,False
Ras,156,6,13.93385386437503,13.93385386437503,0.07086077571405158,False,False
Ras,157,0,9.436240159089774,9.436240159089774,0.3155073208893941,False,False
Ras,157,1,11.064636612131277,11.064636612131277,0.19374540041417387,False,False
Ras,157,2,10.752418549812933,10.752418549812933,0.21400224679051605,False,False
Ras,157,3,11.022732455014447,11.022732455014447,0.1963771563313002,False,False
Ras,157,4,10.27696470689109,10.27696470689109,0.24772440475449373,False,False
Ras,157,5,12.458433049641982,12.458433049641982,0.12095970978881422,False,False
Ras,157,6,9.979241324197423,9.979241324197423,0.27057711153997216,False,False
Ras,158,0,11.77510131735934,11.77510131735934,0.15315845930827302,False,False
Ras,158,1,13.403497770400843,13.403497770400843,0.0861639652833343,False,False
Ras,158,2,13.0912797080825,13.0912797080825,0.09651928926100518,False,False
Ras,158,3,13.361593613284013,13.361593613284013,0.08749296177223558,False,False
Ras,158,4,12.615825865160655,12.615825865160655,0.11442370487734896,False,False
Ras,158,5,14.797294207911548,14.797294207911548,0.05122627829593657,False,False
Ras,158,6,12.318102482466989,,0.12705627506632913,False,True
Ras,159,0,11.934363281224133,11.934363281224133,0.14507718083009077,False,False
Ras,159,1,13.562759734265637,13.562759734265637,0.08127832130905448,False,False
Ras,159,2,13.250541671947293,13.250541671947293,0.09110501819004677,False,False
Ras,159,3,13.520855577148806,13.520855577148806,0.08253876770534385,False,False
Ras,159,4,12.775087829025448,12.775087829025448,0.10812527882653714,False,False
Ras,159,5,14.956556171776342,14.956556171776342,0.04821713505852662,False,False
Ras,159,6,12.477364446331782,12.477364446331782,0.12015683961744457,False,False
Ras,160,0,9.165056023343766,,0.33938806122890985,False,True
Ras,160,1,10.793452476385273,10.793452476385273,0.21125435841284187,False,False
Ras,160,2,10.481234414066927,10.481234414066927,0.23281322448605513,False,False
Ras,160,3,10.75154831926844,,0.2140608035702189,False,True
Ras,160,4,10.005780571145083,10.005780571145083,0.2684870526163523,False,False
Ras,160,5,12.187248913895976,12.187248913895976,0.1329758191842515,False,False
Ras,160,6,9.708057188451416,,0.29251036539554437,False,True
Ras,161,0,12.622995546838169,12.622995546838169,0.11413342188847965,False,False
Ras,161,1,14.251391999879672,,0.06294050855936648,False,True
Ras,161,2,13.939173937561328,13.939173937561328,0.07072079516090411,False,False
Ras,161,3,14.209487842762842,14.209487842762842,0.06393636687499318,False,False
Ras,161,4,13.463720094639484,13.463720094639484,0.08428602109549509,False,False
Ras,161,5,15.645188437390377,15.645188437390377,0.0370377918313988,False,False
Ras,161,6,13.165996711945818,13.165996711945818,0.09394430382643794,False,False
Ras,162,0,14.031988551261382,14.031988551261382,0.06831945501697342,False,False
Ras,162,1,15.660385004302885,15.660385004302885,0.036821600632275304,False,False
Ras,162,2,15.348166941984541,15.348166941984541,0.041516286414876154,False,False
Ras,162,3,15.618480847186055,15.618480847186055,0.03742070310708545,False,False
Ras,162,4,14.872713099062697,14.872713099062697,0.04977976349868158,False,False
Ras,162,5,17.05418144181359,17.05418144181359,0.0214221989289424,False,False
Ras,162,6,14.57498971636903,14.57498971636903,0.055724614375591265,False,False
Ras,163,0,10.069330593093007,10.069330593093007,0.2635239934301926,False,False
Ras,163,1,11.69772704613451,11.69772704613451,0.15721589704447625,False,False
Ras,163,2,11.385508983816166,,0.17447996764756957,False,True
Ras,163,3,11.65582288901768,11.65582288901768,0.15944958323626732,False,False
Ras,163,4,10.910055140894322,10.910055140894322,0.20358739030280076,False,False
Ras,163,5,13.091523483645215,13.091523483645215,0.09651078638056752,False,False
Ras,163,6,10.612331758200655,,0.2235785445662082,False,True
Ras,164,0,11.204882772130407,11.204882772130407,0.18513259497302942,False,False
Ras,164,1,12.83327922517191,,0.10590101153231196,False,True
Ras,164,2,12.521061162853567,12.521061162853567,0.11832124087976241,False,False
Ras,164,3,12.79137506805508,12.79137506805508,0.10749862214652874,False,False
Ras,164,4,12.045607319931722,12.045607319931722,0.13964484127061316,False,False
Ras,164,5,14.227075662682616,14.227075662682616,0.06351661439602005,False,False
Ras,164,6,11.747883937238056,,0.15457584540133837,False,True
Ras,165,0,14.21778487270701,14.21778487270701,0.06373802815071447,False,False
Ras,165,1,15.846181325748514,15.846181325748514,0.03427468087710284,False,False
Ras,165,2,15.53396326343017,15.53396326343017,0.038657672226029,False,False
Ras,165,3,15.804277168631684,15.804277168631684,0.034833842605816234,False,False
Ras,165,4,15.058509420508326,15.058509420508326,0.04637969788285058,False,False
Ras,165,5,17.23997776325922,17.23997776325922,0.019918415628172342,False,False
Ras,165,6,14.76078603781466,14.76078603781466,0.05194069776844626,False,False
Ras,166,0,8.565514599556575,8.565514599556575,0.3950327049889681,False,False
Ras,166,1,10.193911052598082,10.193911052598082,0.25396720401759304,False,False
Ras,166,2,9.881692990279737,,0.2783467350645132,False,True
Ras,166,3,10.15200689548125,,0.25715607645343314,False,True
Ras,166,4,9.406239147357892,9.406239147357892,0.31810467704606415,False,False
Ras,166,5,11.587707490108786,11.587707490108786,0.16313523102734695,False,False
Ras,166,6,9.108515764664226,9.108515764664226,0.34447694572416504,False,False
Ras,167,0,8.212251664619526,,0.4292527242874942,False,True
Ras,167,1,9.84064811766103,9.84064811766103,0.28165657617059786,False,False
Ras,167,2,9.528430055342685,,0.3075982031853817,True,False
Ras,167,3,9.798743960544199,9.798743960544199,0.28506027603692274,False,False
Ras,167,4,9.052976212420841,,0.3495107426499896,False,True
Ras,167,5,11.234444555171734,11.234444555171734,0.1833553739574476,False,False
Ras,167,6,8.755252829727175,,0.3770470222024283,False,True
Ras,168,0,10.986960948138496,10.986960948138496,0.1986450562860615,False,False
Ras,168,1,12.615357401179999,12.615357401179999,0.11444269420387818,False,False
Ras,168,2,12.303139338861655,12.303139338861655,0.12772160092391224,False,False
Ras,168,3,12.573453244063169,12.573453244063169,0.11615242361421856,False,False
Ras,168,4,11.82768549593981,11.82768549593981,0.15045022956571868,False,False
Ras,168,5,14.009153838690704,,0.0689031415898647,False,True
Ras,168,6,11.529962113246144,11.529962113246144,0.16631322624512998,False,False
Ras,169,0,11.067572575874284,11.067572575874284,0.19356201783985671,False,False
Ras,169,1,12.695969028915787,,0.11121524564529411,True,False
Ras,169,2,12.383750966597443,12.383750966597443,0.12417217800075527,False,False
Ras,169,3,12.654064871798957,12.654064871798957,0.11288290447636107,False,False
Ras,169,4,11.908297123675599,,0.14637516442008036,False,True
Ras,169,5,14.089765466426492,14.089765466426492,0.06686300572704786,False,False
Ras,169,6,11.610573740981932,11.610573740981932,0.16189037558580502,False,False
Ras,170,0,9.292814844149639,,0.32802618473890915,False,True
Ras,170,1,10.921211297191142,10.921211297191142,0.20286480555576394,False,False
Ras,170,2,10.608993234872798,,0.22381044541485695,False,True
Ras,170,3,10.879307140074312,10.879307140074312,0.20558884865423768,False,False
Ras,170,4,10.133539391950954,10.133539391950954,0.25856972140050233,False,False
Ras,170,5,12.315007734701847,12.315007734701847,0.12719363754082547,False,False
Ras,170,6,9.835816009257288,,0.28204780591147166,True,False
Ras,171,0,10.343669455010623,,0.24278558257716842,False,True
Ras,171,1,11.972065908052127,11.972065908052127,0.14321667506059665,False,False
Ras,171,2,11.659847845733783,11.659847845733783,0.15923392292963603,False,False
Ras,171,3,11.930161750935296,,0.14528575116246345,False,True
Ras,171,4,11.184394002811938,11.184394002811938,0.1863721488454891,False,False
Ras,171,5,13.365862345562832,13.365862345562832,0.0873567350345755,False,False
Ras,171,6,10.886670620118272,10.886670620118272,0.2051082182504211,False,False
Ras,172,0,8.437197309519036,8.437197309519036,0.40736262972871984,False,False
Ras,172,1,10.065593762560539,,0.2638141922323621,False,True
Ras,172,2,9.753375700242195,9.753375700242195,0.2887730934582231,False,False
Ras,172,3,10.023689605443709,10.023689605443709,0.2670824418189832,False,False
Ras,172,4,9.27792185732035,,0.32934064217857356,False,True
Ras,172,5,11.459390200071244,11.459390200071244,0.17026418707770674,False,False
Ras,172,6,8.980198474626684,,0.3561578880786168,False,True
Ras,173,0,8.473397517137641,,0.40387161627194185,False,True
Ras,173,1,10.101793970179148,,0.2610115585464412,True,True
Ras,173,2,9.789575907860803,9.789575907860803,0.28580824778403274,False,False
Ras,173,3,10.059889813062316,10.059889813062316,0.2642575508608105,False,False
Ras,173,4,9.314122064938958,9.314122064938958,0.3261502879063042,False,False
Ras,173,5,11.495590407689852,11.495590407689852,0.16822827979244817,False,False
Ras,173,6,9.016398682245292,9.016398682245292,0.3528444275669167,False,False
Ras,174,0,8.306003988535487,8.306003988535487,0.42009057240530084,False,False
Ras,174,1,9.934400441576994,9.934400441576994,0.27413165402200007,False,False
Ras,174,2,9.622182379258648,,0.2996693350574448,False,True
Ras,174,3,9.892496284460162,9.892496284460162,0.2774795446917571,False,False
Ras,174,4,9.146728536336804,9.146728536336804,0.34103362835442913,False,False
Ras,174,5,11.328196879087697,11.328196879087697,0.17780666619572782,False,False
Ras,174,6,8.849005153643137,,0.3682801577656771,False,True
Ras,175,0,12.433179257497887,12.433179257497887,0.12203790762760597,False,False
Ras,175,1,14.06157571053939,14.06157571053939,0.0675699810921824,False,False
Ras,175,2,13.749357648221046,,0.07587619448316148,False,True
Ras,175,3,14.01967155342256,14.01967155342256,0.06863372292811291,False,False
Ras,175,4,13.273903805299202,13.273903805299202,0.0903341696719602,False,False
Ras,175,5,15.455372148050095,15.455372148050095,0.03984304676553632,False,False
Ras,175,6,12.976180422605536,12.976180422605536,0.10060936029093911,False,False
Ras,176,0,8.578779161066386,,0.39376541789270686,False,True
Ras,176,1,10.207175614107893,,0.2529632337118583,False,True
Ras,176,2,9.894957551789547,9.894957551789547,0.2772822094138621,False,False
Ras,176,3,10.16527145699106,10.16527145699106,0.25614382824882936,False,False
Ras,176,4,9.419503708867703,9.419503708867703,0.316954881293172,False,False
Ras,176,5,11.600972051618596,11.600972051618596,0.1624121626339313,False,False
Ras,176,6,9.121780326174036,9.121780326174036,0.34327981443841127,False,False
Ras,177,0,6.36165927501411,6.36165927501411,0.6119072330685735,False,False
Ras,177,1,7.990055728055615,7.990055728055615,0.4511507454337984,False,False
Ras,177,2,7.67783766573727,7.67783766573727,0.4822237287480103,False,False
Ras,177,3,7.9481515709387835,,0.4553044674290012,True,False
Ras,177,4,7.202383822815426,,0.5297265188351161,False,True
Ras,177,5,9.383852165566319,,0.3200502537949597,False,True
Ras,177,6,6.904660440121759,6.904660440121759,0.5592542013734731,False,False
Ras,178,0,9.35264290779709,,0.32277301456330937,False,True
Ras,178,1,10.981039360838594,10.981039360838594,0.19902237705964426,False,False
Ras,178,2,10.66882129852025,10.66882129852025,0.21968062234930114,False,False
Ras,178,3,10.939135203721763,10.939135203721763,0.20170788032507303,False,False
Ras,178,4,10.193367455598406,10.193367455598406,0.25400840388631357,False,False
Ras,178,5,12.374835798349299,,0.1245605201713441,False,True
Ras,178,6,9.895644072904739,9.895644072904739,0.2772271821297515,False,False
Ras,179,0,11.12704042277716,11.12704042277716,0.18987598857617302,False,False
Ras,179,1,12.755436875818663,12.755436875818663,0.1088856266028324,False,False
Ras,179,2,12.44321881350032,12.44321881350032,0.12160828638376316,False,False
Ras,179,3,12.713532718701833,12.713532718701833,0.11052269701344479,False,False
Ras,179,4,11.967764970578475,11.967764970578475,0.14342790440819328,False,False
Ras,179,5,14.149233313329368,,0.0653940741746807,True,False
Ras,179,6,11.670041587884809,,0.1586887920445427,False,True
Ras,180,0,9.757343920525113,9.757343920525113,0.2884472004889702,False,False
Ras,180,1,11.385740373566616,11.385740373566616,0.17446663660200976,False,False
Ras,180,2,11.073522311248272,,0.19319079734909328,False,True
Ras,180,3,11.343836216449786,11.343836216449786,0.176893973757235,False,False
Ras,180,4,10.598068468326428,10.598068468326428,0.22457049878057567,False,False
Ras,180,5,12.779536811077321,12.779536811077321,0.1079537848526603,False,False
Ras,180,6,10.300345085632761,,0.24598568051210937,False,True
Ras,181,0,6.989995306275868,6.989995306275868,0.5508243294899445,False,False
Ras,181,1,8.618391759317372,,0.3899894169077359,False,True
Ras,181,2,8.306173696999029,,0.42007403511914565,False,True
Ras,181,3,8.576487602200542,8.576487602200542,0.39398425025564887,False,False
Ras,181,4,7.830719854077184,,0.4669761605910038,False,True
Ras,181,5,10.012188196828077,10.012188196828077,0.26798396384193157,False,False
Ras,181,6,7.532996471383518,7.532996471383518,0.4967004007614447,False,False
Ras,182,0,10.087869681035837,,0.2620872996400754,False,True
Ras,182,1,11.71626613407734,11.71626613407734,0.15623582815242334,False,False
Ras,182,2,11.404048071758996,11.404048071758996,0.17341442101125729,False,False
Ras,182,3,11.67436197696051,11.67436197696051,0.15845820782447856,False,False
Ras,182,4,10.928594228837152,10.928594228837152,0.20238766504170305,False,False
Ras,182,5,13.110062571588045,13.110062571588045,0.09586610122070283,False,False
Ras,182,6,10.630870846143486,10.630870846143486,0.22229389492710777,False,False
Ras,183,0,6.5027721284602205,,0.5984212175224959,False,True
Ras,183,1,8.131168581501726,8.131168581501726,0.43721627332074103,False,False
Ras,183,2,7.81895051918338,,0.46814813998840027,False,True
Ras,183,3,8.089264424384893,8.089264424384893,0.4413448660743211,False,False
Ras,183,4,7.343496676261536,,0.5156452233342352,False,True
Ras,183,5,9.524965019012429,,0.3078934774007904,False,True
Ras,183,6,7.045773293567871,7.045773293567871,0.5452981258780885,False,False
Ras,184,0,8.247536258709761,8.247536258709761,0.42579841365868715,False,False
Ras,184,1,9.875932711751265,,0.27880979782003384,False,True
Ras,184,2,9.56371464943292,,0.3046004065524255,False,True
Ras,184,3,9.834028554634434,9.834028554634434,0.2821926100362887,False,False
Ras,184,4,9.088260806511077,9.088260806511077,0.346308773629689,False,False
Ras,184,5,11.26972914926197,11.26972914926197,0.1812514592820767,False,False
Ras,184,6,8.79053742381741,8.79053742381741,0.37373772549672357,False,False
Ras,185,0,5.782945957488817,,0.6652595070556608,False,True
Ras,185,1,7.411342410530322,,0.5088648299123884,False,True
Ras,185,2,7.099124348211976,,0.5400018904824079,False,True
Ras,185,3,7.369438253413491,7.369438253413491,0.5130532079960517,False,False
Ras,185,4,6.623670505290132,,0.5867465325758284,False,True
Ras,185,5,8.805138848041025,,0.3723717056280996,False,True
Ras,185,6,6.325947122596467,,0.615294083985804,False,True
Ras,186,0,8.996075905389372,,0.35470288422331536,True,True
Ras,186,1,10.624472358430875,,0.22273667587611232,False,True
Ras,186,2,10.312254296112531,10.312254296112531,0.2451031974790247,False,False
Ras,186,3,10.582568201314045,10.582568201314045,0.22565202007758708,False,False
Ras,186,4,9.836800453190687,9.836800453190687,0.2819680740407665,False,False
Ras,186,5,12.01826879594158,12.01826879594158,0.14096385145466742,False,False
Ras,186,6,9.53907707049702,9.53907707049702,0.30669190007160313,False,False
Ras,187,0,10.126879479133969,10.126879479133969,0.2590807623191164,False,False
Ras,187,1,11.755275932175472,11.755275932175472,0.15418983920318363,False,False
Ras,187,2,11.443057869857128,11.443057869857128,0.17118911157255637,False,False
Ras,187,3,11.713371775058642,11.713371775058642,0.1563885098348499,False,False
Ras,187,4,10.967604026935284,10.967604026935284,0.19988046685721625,False,False
Ras,187,5,13.149072369686177,13.149072369686177,0.09452212166685116,False,False
Ras,187,6,10.669880644241617,10.669880644241617,0.21960799331654288,False,False
Ras,188,0,8.443760940186767,8.443760940186767,0.40672895194331615,False,False
Ras,188,1,10.07215739322827,,0.2633046029874252,True,False
Ras,188,2,9.759939330909926,9.759939330909926,0.2882341688649468,False,False
Ras,188,3,10.03025323611144,10.03025323611144,0.26656882546243943,False,False
Ras,188,4,9.284485487988082,9.284485487988082,0.328761004446263,False,False
Ras,188,5,11.465953830738975,,0.16989359919598224,False,True
Ras,188,6,8.986762105294416,,0.3555560746924276,False,True
Ras,189,0,11.316944072697282,11.316944072697282,0.17846564641569146,False,False
Ras,189,1,12.94534052573879,12.94534052573879,0.10173111815815185,False,False
Ras,189,2,12.633122463420444,12.633122463420444,0.11372450081722581,False,False
Ras,189,3,12.903436368621957,12.903436368621957,0.10327308826779283,False,False
Ras,189,4,12.1576686204986,12.1576686204986,0.13434591635711998,False,False
Ras,189,5,14.339136963249492,,0.06090194508969032,False,True
Ras,189,6,11.859945237804933,11.859945237804933,0.14880834712736124,False,False
Ras,190,0,8.21088987450133,,0.42938618203885615,False,True
Ras,190,1,9.839286327542833,,0.2817667995776034,False,True
Ras,190,2,9.52706826522449,9.52706826522449,0.3077142298098945,False,False
Ras,190,3,9.797382170426003,9.797382170426003,0.28517130266218343,False,False
Ras,190,4,9.051614422302645,,0.34963459561810645,False,True
Ras,190,5,11.233082765053538,11.233082765053538,0.18343695172661806,False,False
Ras,190,6,8.753891039608979,,0.37717497507135683,False,True
Ras,191,0,10.168345832994351,10.168345832994351,0.25590958905357397,False,False
Ras,191,1,11.796742286035858,11.796742286035858,0.15203908545943556,False,False
Ras,191,2,11.484524223717512,11.484524223717512,0.16884857522907357,False,False
Ras,191,3,11.754838128919026,11.754838128919026,0.15421267908921646,False,False
Ras,191,4,11.009070380795668,11.009070380795668,0.1972410096174703,False,False
Ras,191,5,13.190538723546561,13.190538723546561,0.09311203372779218,False,False
Ras,191,6,10.711346998102002,10.711346998102002,0.21677861005056362,False,False
Ras,192,0,8.816254626606089,8.816254626606089,0.3713331447247619,False,False
Ras,192,1,10.444651079647596,10.444651079647596,0.2354371143351496,False,False
Ras,192,2,10.13243301732925,10.13243301732925,0.2586545723251751,False,False
Ras,192,3,10.402746922530763,10.402746922530763,0.2384676904331675,False,False
Ras,192,4,9.656979174407406,9.656979174407406,0.2967564160126219,False,False
Ras,192,5,11.838447517158299,,0.14990083819198763,False,True
Ras,192,6,9.35925579171374,9.35925579171374,0.32219508013798615,False,False
Ras,193,0,10.193131144516151,10.193131144516151,0.2540263155612549,False,False
Ras,193,1,11.821527597557658,11.821527597557658,0.1507653293154843,False,False
Ras,193,2,11.509309535239312,11.509309535239312,0.16746180376958963,False,False
Ras,193,3,11.779623440440826,11.779623440440826,0.1529239970140997,False,False
Ras,193,4,11.033855692317468,,0.1956759474260437,True,False
Ras,193,5,13.215324035068361,13.215324035068361,0.09227823373124718,False,False
Ras,193,6,10.736132309623802,,0.2151000609499691,False,True
Ras,194,0,10.117209117253555,10.117209117253555,0.2598239750245583,False,False
Ras,194,1,11.745605570295062,11.745605570295062,0.1546949796560543,False,False
Ras,194,2,11.433387507976716,11.433387507976716,0.17173863534790593,False,False
Ras,194,3,11.70370141317823,11.70370141317823,0.15689951715908038,False,False
Ras,194,4,10.957933665054872,10.957933665054872,0.20049981076708337,False,False
Ras,194,5,13.139402007805765,13.139402007805765,0.09485370690194324,False,False
Ras,194,6,10.660210282361206,10.660210282361206,0.2202716361694647,False,False
Ras,195,0,9.745132899295776,9.745132899295776,0.2894507378975887,False,False
Ras,195,1,11.373529352337279,11.373529352337279,0.17517124728830566,False,False
Ras,195,2,11.061311290018935,,0.19395326198415144,False,True
Ras,195,3,11.331625195220449,,0.17760627855449854,False,True
Ras,195,4,10.58585744709709,,0.22542220690594317,False,True
Ras,195,5,12.767325789847984,12.767325789847984,0.10842505374589737,False,False
Ras,195,6,10.288134064403424,10.288134064403424,0.24689274820946763,False,False
Ras,196,0,10.4077915034389,10.4077915034389,0.2381014437617424,False,False
Ras,196,1,12.036187956480408,12.036187956480408,0.14009812877707428,False,False
Ras,196,2,11.723969894162062,,0.15583003538508494,False,True
Ras,196,3,11.994283799363576,11.994283799363576,0.14212962462478568,False,False
Ras,196,4,11.248516051240218,11.248516051240218,0.18251407077239457,False,False
Ras,196,5,13.429984393991111,13.429984393991111,0.08533339474195767,False,False
Ras,196,6,10.950792668546551,,0.200958082161212,False,True
Ras,197,0,10.109764164047714,10.109764164047714,0.2603970964110664,False,False
Ras,197,1,11.738160617089221,11.738160617089221,0.15508479428241,False,False
Ras,197,2,11.425942554770876,11.425942554770876,0.1721626509220621,False,False
Ras,197,3,11.696256459972389,11.696256459972389,0.15729385327404477,False,False
Ras,197,4,10.950488711849031,10.950488711849031,0.20097760587979302,False,False
Ras,197,5,13.131957054599924,13.131957054599924,0.09510969456044588,False,False
Ras,197,6,10.652765329155365,10.652765329155365,0.22078353658509878,False,False
Ras,198,0,11.047798721777252,,0.1947996570955501,True,True
Ras,198,1,12.676195174818758,12.676195174818758,0.11199948300583729,False,False
Ras,198,2,12.363977112500413,12.363977112500413,0.12503492806298713,False,False
Ras,198,3,12.634291017701926,12.634291017701926,0.11367739730936725,False,False
Ras,198,4,11.888523269578569,11.888523269578569,0.14736622433864013,False,False
Ras,198,5,14.069991612329462,14.069991612329462,0.06735819446433106,False,False
Ras,198,6,11.590799886884902,11.590799886884902,0.16296642915186693,False,False
Ras,199,0,10.727292705807344,10.727292705807344,0.215697625574772,False,False
Ras,199,1,12.355689158848847,12.355689158848847,0.12539806394922456,False,False
Ras,199,2,12.043471096530503,12.043471096530503,0.13974753479180105,False,False
Ras,199,3,12.313785001732017,,0.12724794432565678,False,True
Ras,199,4,11.568017253608659,11.568017253608659,0.16421334707937313,False,False
Ras,199,5,13.749485596359552,13.749485596359552,0.0758726059229704,False,False
Ras,199,6,11.270293870914992,11.270293870914992,0.1812179399611523,False,False
Ras,200,0,6.247642045409029,6.247642045409029,0.6226809568201842,False,False
Ras,200,1,7.8760384984505345,7.8760384984505345,0.4624668883900581,False,False
Ras,200,2,7.56382043613219,,0.49361830295580095,False,True
Ras,200,3,7.834134341333703,7.834134341333703,0.4666362167513203,False,False
Ras,200,4,7.0883665932103455,7.0883665932103455,0.5410705947610536,False,False
Ras,200,5,9.269834935961239,,0.3300555169400965,False,True
Ras,200,6,6.790643210516679,6.790643210516679,0.5704635607331455,False,False
Ras,201,0,9.360983764261142,,0.32204415309482654,False,True
Ras,201,1,10.98938021730265,10.98938021730265,0.19849105647177567,False,False
Ras,201,2,10.677162154984304,10.677162154984304,0.2191092379241754,False,False
Ras,201,3,10.947476060185817,10.947476060185817,0.20117119101224568,False,False
Ras,201,4,10.20170831206246,10.20170831206246,0.2533767255653114,False,False
Ras,201,5,12.383176654813353,12.383176654813353,0.12419716351256535,False,False
Ras,201,6,9.903984929368793,,0.27655916870522135,False,True
Ras,202,0,11.61255114830973,11.61255114830973,0.1617830849453781,False,False
Ras,202,1,13.240947601351237,,0.09142329162887616,False,True
Ras,202,2,12.928729539032892,12.928729539032892,0.10233990431775582,False,False
Ras,202,3,13.199043444234405,13.199043444234405,0.09282516820814032,False,False
