Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Ras,61,2,13.70569673285866,13.70569673285866,0.07710988498576728,False,False
Ras,61,3,14.449530671075653,14.449530671075653,0.05842488206565505,False,False
Ras,61,4,13.042132639310859,,0.09824725470833298,False,True
Ras,62,0,13.778719939752952,13.778719939752952,0.07505674405061928,False,False
Ras,62,1,16.19777779495114,16.19777779495114,0.029912462346592214,False,False
Ras,62,2,13.298691445155162,13.298691445155162,0.08952271345146509,False,False
Ras,62,3,14.042525383372155,14.042525383372155,0.06805166684866162,False,False
Ras,62,4,12.63512735160736,12.63512735160736,0.11364369578743838,False,False
Ras,63,0,11.86120462328538,11.86120462328538,0.14874455068114972,False,False
Ras,63,1,14.280262478483568,,0.062262835678884326,False,True
Ras,63,2,11.38117612868759,11.38117612868759,0.17472974457882703,False,False
Ras,63,3,12.125010066904583,12.125010066904583,0.13587242422183024,False,False
Ras,63,4,10.717612035139789,,0.21635342670998478,False,True
Ras,64,0,11.095351059026145,11.095351059026145,0.1918334798046589,False,False
Ras,64,1,13.514408914224333,13.514408914224333,0.08273425033953617,False,False
Ras,64,2,10.615322564428356,10.615322564428356,0.22337094221116363,False,False
Ras,64,3,11.359156502645348,11.359156502645348,0.1760034710042386,False,False
Ras,64,4,9.951758470880554,,0.2727522383325374,True,True
Ras,65,0,13.676022815339822,13.676022815339822,0.07795882155551181,False,False
Ras,65,1,16.09508067053801,16.09508067053801,0.031127773938368124,False,False
Ras,65,2,13.195994320742033,13.195994320742033,0.09292792426208334,False,False
Ras,65,3,13.939828258959025,13.939828258959025,0.07070359645883614,False,False
Ras,65,4,12.532430227194231,12.532430227194231,0.1178476493822734,False,False
Ras,66,0,7.726301205886381,,0.4773853192810739,False,True
Ras,66,1,10.14535906108457,10.14535906108457,0.2576643702761972,False,False
Ras,66,2,7.246272711288592,7.246272711288592,0.5253509721639225,False,False
Ras,66,3,7.990106649505584,,0.4511457018983372,False,True
Ras,66,4,6.58270861774079,,0.5907136993216976,True,False
Ras,67,0,8.697953084832951,8.697953084832951,0.38244548354502805,False,False
Ras,67,1,11.11701094003114,,0.19049386291900125,True,False
Ras,67,2,8.217924590235162,8.217924590235162,0.42869687879732177,False,False
Ras,67,3,8.961758528452155,8.961758528452155,0.35785105835858017,False,False
Ras,67,4,7.5543604966873605,,0.49456416450610413,False,True
Ras,68,0,9.851863174899677,9.851863174899677,0.2807498261091507,False,False
Ras,68,1,12.270921030097865,,0.1291642635436768,False,True
Ras,68,2,9.371834680301887,9.371834680301887,0.32109724631595554,False,False
Ras,68,3,10.11566861851888,10.11566861851888,0.25994249726127333,False,False
Ras,68,4,8.708270586754086,,0.38147123867738925,True,False
Ras,69,0,9.275069471084002,9.275069471084002,0.3295926999921944,False,False
Ras,69,1,11.69412732628219,11.69412732628219,0.15740677502016717,False,False
Ras,69,2,8.795040976486213,8.795040976486213,0.37331618477034,False,False
Ras,69,3,9.538874914703205,,0.30670909425492365,False,True
Ras,69,4,8.131476882938411,8.131476882938411,0.43718592951663804,False,False
Ras,70,0,11.987300837969606,11.987300837969606,0.14247053480199798,False,False
Ras,70,1,14.406358693167794,,0.059382138446481075,True,False
Ras,70,2,11.507272343371817,,0.16757544332700997,True,False
Ras,70,3,12.25110628158881,12.25110628158881,0.13005839886544093,False,False
Ras,70,4,10.843708249824015,10.843708249824015,0.20792423362506718,False,False
Ras,71,0,8.045901030658207,,0.4456257780958034,False,True
Ras,71,1,10.464958885856396,,0.23397804333271432,False,True
Ras,71,2,7.565872536060418,7.565872536060418,0.4934131274788553,False,False
Ras,71,3,8.30970647427741,8.30970647427741,0.41972982350371496,False,False
Ras,71,4,6.902308442512616,,0.5594860849883833,False,True
Ras,72,0,13.638577097471103,13.638577097471103,0.07904230841992364,False,False
Ras,72,1,16.05763495266929,16.05763495266929,0.031582687950414245,False,False
Ras,72,2,13.158548602873314,13.158548602873314,0.09419820034513557,False,False
Ras,72,3,13.902382541090306,13.902382541090306,0.07169408926762555,False,False
Ras,72,4,12.494984509325512,12.494984509325512,0.11941372073125317,False,False
Ras,73,0,8.270703321365321,8.270703321365321,0.4235343024123628,False,False
Ras,73,1,10.68976117656351,10.68976117656351,0.21824817969214316,False,False
Ras,73,2,7.790674826767532,,0.4709652193221722,False,True
Ras,73,3,8.534508764984524,8.534508764984524,0.39800046338608064,False,False
Ras,73,4,7.12711073321973,,0.5372199482503843,False,True
Ras,74,0,9.176961122381082,9.176961122381082,0.3383212118127213,False,False
Ras,74,1,11.59601897757927,11.59601897757927,0.1626818584139597,False,False
Ras,74,2,8.696932627783292,8.696932627783292,0.38254189317009946,False,False
Ras,74,3,9.440766566000285,,0.31511643799207933,False,True
Ras,74,4,8.03336853423549,,0.4468645415923953,False,True
Ras,75,0,10.317847585765064,10.317847585765064,0.24468946836587466,False,False
Ras,75,1,12.736905440963252,12.736905440963252,0.1096069532354799,False,False
Ras,75,2,9.837819091167274,,0.2818855871447961,True,False
Ras,75,3,10.581653029384267,10.581653029384267,0.22571599086425242,False,False
Ras,75,4,9.174254997619473,9.174254997619473,0.3385635714067979,False,False
Ras,76,0,9.405780734188099,,0.3181444528831082,True,True
Ras,76,1,11.824838589386287,11.824838589386287,0.1505958384068113,False,False
Ras,76,2,8.92575223959031,,0.3611673976066186,False,True
Ras,76,3,9.669586177807302,9.669586177807302,0.2957051032176905,False,False
Ras,76,4,8.262188146042508,,0.4243661204834747,False,True
Ras,77,0,7.252146636056935,,0.5247650550594339,False,True
Ras,77,1,9.671204491255125,9.671204491255125,0.29557030673790613,False,False
Ras,77,2,6.7721181414591465,,0.5722783201547992,False,True
Ras,77,3,7.51595207967614,,0.4984047974447736,False,True
Ras,77,4,6.108554047911346,,0.6356604745958948,False,True
Ras,78,0,8.109759070335764,,0.4393245883517852,True,False
Ras,78,1,10.528816925533953,,0.2294310180461496,False,True
Ras,78,2,7.629730575737975,7.629730575737975,0.48702985280047206,False,False
Ras,78,3,8.373564513954967,,0.41352166865497275,False,True
Ras,78,4,6.966166482190173,,0.5531814311810033,False,True
Ras,79,0,12.00108690636049,12.00108690636049,0.14179814978303407,False,False
Ras,79,1,14.420144761558678,14.420144761558678,0.059074872502722316,False,False
Ras,79,2,11.5210584117627,11.5210584117627,0.16680762373060734,False,False
Ras,79,3,12.264892349979693,12.264892349979693,0.12943575063362656,False,False
Ras,79,4,10.857494318214899,10.857494318214899,0.2070175156371428,False,False
Ras,80,0,6.901775987589078,6.901775987589078,0.5595385761587192,False,False
Ras,80,1,9.320833842787266,,0.3255605277023636,False,True
Ras,80,2,6.421747492991289,,0.6061842930583534,False,True
Ras,80,3,7.165581431208283,7.165581431208283,0.5333920793329068,False,False
Ras,80,4,5.758183399443489,,0.6674616270437026,False,True
Ras,81,0,10.493036017906242,10.493036017906242,0.2319711286026153,False,False
Ras,81,1,12.91209387310443,12.91209387310443,0.10295282775259217,False,False
Ras,81,2,10.013007523308453,10.013007523308453,0.267919678292709,False,False
Ras,81,3,10.756841461525445,10.756841461525445,0.21370481451168957,False,False
Ras,81,4,9.349443429760651,9.349443429760651,0.3230528283145451,False,False
Ras,82,0,7.260631992384152,,0.523918530738439,False,True
Ras,82,1,9.67968984758234,9.67968984758234,0.29486410809446034,False,False
Ras,82,2,6.7806034977863625,,0.5714473129833414,True,False
Ras,82,3,7.524437436003355,7.524437436003355,0.4975562758578124,False,False
Ras,82,4,6.117039404238561,6.117039404238561,0.6348740426041432,False,False
Ras,83,0,6.384381041306536,6.384381041306536,0.6097466937959684,False,False
Ras,83,1,8.803438896504725,,0.37253063837688044,False,True
Ras,83,2,5.904352546708747,,0.6543597949885692,False,True
Ras,83,3,6.6481864849257395,,0.5843667219642578,True,False
Ras,83,4,5.240788453160945,5.240788453160945,0.7117061039692348,False,False
Ras,84,0,12.106319189097563,,0.1367526230004589,False,True
Ras,84,1,14.525377044295752,14.525377044295752,0.05677810332394015,False,False
Ras,84,2,11.626290694499774,11.626290694499774,0.1610391853650979,False,False
Ras,84,3,12.370124632716767,12.370124632716767,0.12476615759336124,False,False
Ras,84,4,10.962726600951973,10.962726600951973,0.20019266486940254,False,False
Ras,85,0,8.93453669576795,8.93453669576795,0.36035707449086574,False,False
Ras,85,1,11.353594550966138,11.353594550966138,0.17632635520894735,False,False
Ras,85,2,8.45450820117016,,0.4056920414738578,False,True
Ras,85,3,9.198342139387153,9.198342139387153,0.33640932558756986,False,False
Ras,85,4,7.790944107622359,7.790944107622359,0.4709383821241418,False,False
Ras,86,0,8.581200700271179,8.581200700271179,0.3935342193704675,False,False
Ras,86,1,11.000258555469367,11.000258555469367,0.19779970041505746,False,False
Ras,86,2,8.10117220567339,,0.4401708053055461,False,True
Ras,86,3,8.845006143890382,8.845006143890382,0.3686523837748661,False,False
Ras,86,4,7.437608112125588,,0.5062388649731078,False,True
Ras,87,0,9.04113536895225,,0.35058832914012517,False,True
Ras,87,1,11.460193224150439,11.460193224150439,0.17021881322000074,False,False
Ras,87,2,8.561106874354461,,0.39545412943064456,False,True
Ras,87,3,9.304940812571454,,0.3269579312367669,False,True
Ras,87,4,7.89754278080666,,0.46032928098848647,False,True
Ras,88,0,10.38614147083401,10.38614147083401,0.23967601068212385,False,False
Ras,88,1,12.805199326032199,,0.10696923799986006,False,True
Ras,88,2,9.906112976236221,9.906112976236221,0.27638889419571494,False,False
Ras,88,3,10.649946914453214,10.649946914453214,0.22097754759434746,False,False
Ras,88,4,9.24254888268842,,0.3324733622037362,False,True
Ras,89,0,13.175252072844641,13.175252072844641,0.09362965520959565,False,False
Ras,89,1,15.59430992804283,15.59430992804283,0.03777052332655389,False,False
Ras,89,2,12.695223578246852,12.695223578246852,0.1112447231127461,False,False
Ras,89,3,13.439057516463844,13.439057516463844,0.08505055199655169,False,False
Ras,89,4,12.03165948469905,12.03165948469905,0.14031649023513407,False,False
Ras,90,0,8.74919753947564,8.74919753947564,0.37761610424352526,False,False
Ras,90,1,11.168255394673828,11.168255394673828,0.1873530190505043,False,False
Ras,90,2,8.26916904487785,,0.4236841487207323,False,True
Ras,90,3,9.013002983094843,9.013002983094843,0.3531546462168341,False,False
Ras,90,4,7.605604951330049,,0.4894410749191925,False,True
Ras,91,0,10.899739198483626,10.899739198483626,0.20425725763910413,False,False
Ras,91,1,13.318797053681815,13.318797053681815,0.08886936341424075,False,False
Ras,91,2,10.419710703885837,,0.2372376232155164,False,True
Ras,91,3,11.16354464210283,11.16354464210283,0.1876400764234702,False,False
Ras,91,4,9.756146610338035,,0.2885455074168693,False,True
Ras,92,0,10.973001056419927,10.973001056419927,0.19953543551113725,False,False
Ras,92,1,13.392058911618115,13.392058911618115,0.08652492523016743,False,False
Ras,92,2,10.492972561822137,,0.231975650781061,False,True
Ras,92,3,11.23680650003913,,0.18321394883506567,False,True
Ras,92,4,9.829408468274336,,0.28256709843510325,False,True
Ras,93,0,7.703590397327183,7.703590397327183,0.4796522043151718,False,False
Ras,93,1,10.122648252525371,10.122648252525371,0.2594057817544444,False,False
Ras,93,2,7.223561902729394,,0.527615677653326,False,True
Ras,93,3,7.967395840946386,,0.45339608407610804,False,True
Ras,93,4,6.559997809181592,,0.5929082019838268,True,True
Ras,94,0,10.454248051319244,10.454248051319244,0.2347468094233251,False,False
Ras,94,1,12.873305906517432,,0.10439456275142951,True,False
Ras,94,2,9.974219556721454,9.974219556721454,0.2709737429244107,False,False
Ras,94,3,10.718053494938447,10.718053494938447,0.21632348935576615,False,False
Ras,94,4,9.310655463173653,,0.326455112073303,True,False
Ras,95,0,10.310859135233182,,0.24520646948551075,False,True
Ras,95,1,12.72991699043137,12.72991699043137,0.10988006139291637,False,False
Ras,95,2,9.830830640635392,9.830830640635392,0.28245178991973197,False,False
Ras,95,3,10.574664578852385,10.574664578852385,0.2262049092115593,False,False
Ras,95,4,9.167266547087591,9.167266547087591,0.33918984625737103,False,False
Ras,96,0,11.63322943536153,11.63322943536153,0.16066455304889335,False,False
Ras,96,1,14.052287290559718,14.052287290559718,0.06780444159592285,False,False
Ras,96,2,11.15320094076374,,0.1882715731045818,False,True
Ras,96,3,11.897034878980733,11.897034878980733,0.14693894622347314,False,False
Ras,96,4,10.48963684721594,10.48963684721594,0.23221345608944693,False,False
Ras,97,0,13.803397402087557,13.803397402087557,0.07437433637485406,False,False
Ras,97,1,16.222455257285745,16.222455257285745,0.029627354279681016,False,False
Ras,97,2,13.323368907489767,13.323368907489767,0.08872139857658931,False,False
Ras,97,3,14.06720284570676,14.06720284570676,0.06742830561291054,False,False
Ras,97,4,12.659804813941966,12.659804813941966,0.11265318881521749,False,False
Ras,98,0,13.350368951199345,13.350368951199345,0.08785208788124341,False,False
Ras,98,1,15.769426806397533,15.769426806397533,0.03530556774955272,False,False
Ras,98,2,12.870340456601555,12.870340456601555,0.10450551828841693,False,False
Ras,98,3,13.614174394818548,13.614174394818548,0.07975578865195282,False,False
Ras,98,4,12.206776363053754,12.206776363053754,0.13207784484269455,False,False
Ras,99,0,15.624626977448699,15.624626977448699,0.03733224933017506,False,False
Ras,99,1,18.04368483264689,18.04368483264689,0.014521830108525449,False,False
Ras,99,2,15.14459848285091,15.14459848285091,0.04488022859017212,False,False
Ras,99,3,15.888432421067902,15.888432421067902,0.03371965937039675,False,False
Ras,99,4,14.481034389303108,14.481034389303108,0.057735501598359565,False,False
PI3K,0,0,33.3830795338377,33.3830795338377,3.188854503133309e-05,False,False
PI3K,0,1,31.86110010452437,31.86110010452437,5.861624626582892e-05,False,False
PI3K,0,2,31.536777538345557,31.536777538345557,6.67352170396573e-05,False,False
PI3K,0,3,31.584067561338777,31.584067561338777,6.54847994658343e-05,False,False
PI3K,0,4,32.54838925101326,32.54838925101326,4.452764930485284e-05,False,False
PI3K,0,5,31.136452458969117,31.136452458969117,7.832377897696269e-05,False,False
PI3K,0,6,32.817248796427144,32.817248796427144,3.9987665774622006e-05,False,False
PI3K,0,7,33.77462153194498,33.77462153194498,2.7265841154458065e-05,False,False
PI3K,0,8,32.72458585163634,32.72458585163634,4.149756367492402e-05,False,False
PI3K,0,9,31.461011513699724,31.461011513699724,6.878854001931263e-05,False,False
PI3K,0,10,31.368588559714947,31.368588559714947,7.137900314711046e-05,False,False
PI3K,0,11,32.230299162679835,32.230299162679835,5.056908001069923e-05,False,False
PI3K,0,12,31.795083873794788,,6.0184619041256954e-05,True,False
PI3K,0,13,34.97821300449226,34.97821300449226,1.6847604970061314e-05,False,False
PI3K,0,14,31.722754011516724,31.722754011516724,6.195120135608559e-05,False,False
PI3K,0,15,34.33968286124037,34.33968286124037,2.1750041448045513e-05,False,False
PI3K,0,16,33.46226487858496,33.46226487858496,3.089436212301884e-05,False,False
PI3K,1,0,25.420746368760355,25.420746368760355,0.0007700393938888137,False,False
PI3K,1,1,23.898766939447018,23.898766939447018,0.0014145803594914957,False,False
PI3K,1,2,23.574444373268207,23.574444373268207,0.0016102122773848143,False,False
PI3K,1,3,23.62173439626143,23.62173439626143,0.00158008743385233,False,False
PI3K,1,4,24.58605608593591,24.58605608593591,0.0010749319255755607,False,False
PI3K,1,5,23.17411929389177,23.17411929389177,0.0018893190164622259,False,False
PI3K,1,6,24.854915631349794,24.854915631349794,0.0009654346403564839,False,False
PI3K,1,7,25.81228836686763,25.81228836686763,0.0006584815567156707,False,False
PI3K,1,8,24.76225268655899,24.76225268655899,0.0010018535643340344,False,False
PI3K,1,9,23.498678348622377,23.498678348622377,0.0016596767988846784,False,False
PI3K,1,10,23.406255394637597,23.406255394637597,0.0017220743168043576,False,False
PI3K,1,11,24.26796599760248,24.26796599760248,0.0012206060873660744,False,False
PI3K,1,12,23.832750708717438,23.832750708717438,0.0014523770553981842,False,False
PI3K,1,13,27.015879839414914,27.015879839414914,0.00040697492102485637,False,False
PI3K,1,14,23.760420846439374,23.760420846439374,0.001494947179347862,False,False
PI3K,1,15,26.377349696163023,26.377349696163023,0.0005253397529233803,False,False
PI3K,1,16,25.499931713507614,25.499931713507614,0.0007460491963891046,False,False
PI3K,2,0,28.028835802228908,,0.00027143013323209666,True,False
PI3K,2,1,26.50685637291557,,0.0004988318437551989,True,False
PI3K,2,2,26.18253380673676,26.18253380673676,0.0005678907071694257,False,False
PI3K,2,3,26.22982382972998,26.22982382972998,0.000557255373647939,False,False
PI3K,2,4,27.194145519404465,27.194145519404465,0.000378976160562019,False,False
PI3K,2,5,25.78220872736032,25.78220872736032,0.0006664468543243509,False,False
PI3K,2,6,27.463005064818347,27.463005064818347,0.00034034783074560486,False,False
PI3K,2,7,28.420377800336183,28.420377800336183,0.00023209048574906904,False,False
PI3K,2,8,27.370342120027544,27.370342120027544,0.00035319504950786704,False,False
PI3K,2,9,26.106767782090927,26.106767782090927,0.0005853546594957438,False,False
PI3K,2,10,26.01434482810615,26.01434482810615,0.0006073863356221258,False,False
PI3K,2,11,26.876055431071034,26.876055431071034,0.0004303754285721633,False,False
PI3K,2,12,26.44084014218599,26.44084014218599,0.0005121728660289789,False,False
PI3K,2,13,29.623969272883464,29.623969272883464,0.00014342029111129634,False,False
PI3K,2,14,26.368510279907927,26.368510279907927,0.0005271995383079434,False,False
PI3K,2,15,28.985439129631573,28.985439129631573,0.00018514693295589745,False,False
PI3K,2,16,28.108021146976167,28.108021146976167,0.0002629697732115038,False,False
PI3K,3,0,34.05533138972279,34.05533138972279,2.437001862167164e-05,False,False
PI3K,3,1,32.533351960409455,32.533351960409455,4.4796274457072326e-05,False,False
PI3K,3,2,32.20902939423065,32.20902939423065,5.100113043347739e-05,False,False
PI3K,3,3,32.256319417223864,32.256319417223864,5.004550764122793e-05,False,False
PI3K,3,4,33.22064110689835,33.22064110689835,3.4029237630212385e-05,False,False
PI3K,3,5,31.808704314854204,31.808704314854204,5.985763379130657e-05,False,False
PI3K,3,6,33.48950065231223,33.48950065231223,3.055962633440037e-05,False,False
PI3K,3,7,34.44687338783007,34.44687338783007,2.0837210721820056e-05,False,False
PI3K,3,8,33.39683770752143,33.39683770752143,3.171354132830527e-05,False,False
PI3K,3,9,32.13326336958481,32.13326336958481,5.257036922920943e-05,False,False
PI3K,3,10,32.04084041560003,32.04084041560003,5.455011607386069e-05,False,False
PI3K,3,11,32.90255101856492,32.90255101856492,3.864631792961311e-05,False,False
PI3K,3,12,32.467335729679874,32.467335729679874,4.5994888472238076e-05,False,False
PI3K,3,13,35.65046486037735,35.65046486037735,1.287531276159778e-05,False,False
PI3K,3,14,32.395005867401814,32.395005867401814,4.7344983309184456e-05,False,False
PI3K,3,15,35.011934717125456,35.011934717125456,1.6621882482254256e-05,False,False
PI3K,3,16,34.134516734470054,34.134516734470054,2.3610233800748048e-05,False,False
PI3K,4,0,27.69407983490047,27.69407983490047,0.0003103089043381923,False,False
PI3K,4,1,26.172100405587134,26.172100405587134,0.0005702643177798611,False,False
PI3K,4,2,25.847777839408323,25.847777839408323,0.0006492059530497828,False,False
PI3K,4,3,25.895067862401547,25.895067862401547,0.0006370487359911759,False,False
PI3K,4,4,26.859389552076024,26.859389552076024,0.0004332527996087762,False,False
PI3K,4,5,25.447452760031886,,0.0007618634195354603,True,False
PI3K,4,6,27.12824909748991,27.12824909748991,0.000389094307101597,False,False
PI3K,4,7,28.085621833007746,28.085621833007746,0.0002653358690056003,False,False
PI3K,4,8,27.035586152699107,27.035586152699107,0.00040378083151696445,False,False
PI3K,4,9,25.772011814762493,25.772011814762493,0.0006691688629088256,False,False
PI3K,4,10,25.679588860777713,25.679588860777713,0.0006943529602792529,False,False
PI3K,4,11,26.541299463742597,26.541299463742597,0.0004920098032444751,False,False
PI3K,4,12,26.106084174857553,26.106084174857553,0.0005855146487223318,False,False
PI3K,4,13,29.28921330555503,29.28921330555503,0.0001639663552630859,False,False
PI3K,4,14,26.03375431257949,26.03375431257949,0.0006026918027023481,False,False
PI3K,4,15,28.65068316230314,28.65068316230314,0.00021166939528306932,False,False
PI3K,4,16,27.77326517964773,27.77326517964773,0.0003006370742354841,False,False
PI3K,5,0,29.220498756446226,29.220498756446226,0.00016853484208007632,False,False
PI3K,5,1,27.69851932713289,27.69851932713289,0.0003097585182726411,False,False
PI3K,5,2,27.374196760954078,27.374196760954078,0.00035265108498139415,False,False
PI3K,5,3,27.4214867839473,27.4214867839473,0.00034604531655411437,False,False
PI3K,5,4,28.38580847362178,28.38580847362178,0.00023532130121158365,False,False
PI3K,5,5,26.97387168157764,26.97387168157764,0.0004138683513366665,False,False
PI3K,5,6,28.654668019035665,28.654668019035665,0.00021133234638798077,False,False
PI3K,5,7,29.6120407545535,29.6120407545535,0.00014410614406634308,False,False
PI3K,5,8,28.562005074244862,28.562005074244862,0.00021931064467368996,False,False
PI3K,5,9,27.298430736308248,27.298430736308248,0.00036349832865164097,False,False
PI3K,5,10,27.206007782323468,27.206007782323468,0.0003771828906841317,False,False
PI3K,5,11,28.06771838528835,28.06771838528835,0.0002672423503128429,False,False
PI3K,5,12,27.63250309640331,27.63250309640331,0.00031804447272658576,False,False
PI3K,5,13,30.815632227100785,30.815632227100785,8.904738250640516e-05,False,False
PI3K,5,14,27.560173234125244,27.560173234125244,0.00032737746528096106,False,False
PI3K,5,15,30.177102083848894,,0.00011495661096419917,True,False
PI3K,5,16,29.299684101193485,29.299684101193485,0.0001632811600258102,False,False
PI3K,6,0,28.802670879597468,28.802670879597468,0.00019918678438494031,False,False
PI3K,6,1,27.28069145028413,27.28069145028413,0.0003660858339850345,False,False
PI3K,6,2,26.95636888410532,26.95636888410532,0.0004167748477794172,False,False
PI3K,6,3,27.00365890709854,27.00365890709854,0.0004089684211064841,False,False
PI3K,6,4,27.967980596773025,27.967980596773025,0.00027811652041301446,False,False
PI3K,6,5,26.55604380472888,26.55604380472888,0.0004891180143033457,False,False
PI3K,6,6,28.236840142186907,28.236840142186907,0.0002497660560215313,False,False
PI3K,6,7,29.194212877704743,29.194212877704743,0.00017031592188457894,False,False
PI3K,6,8,28.144177197396104,28.144177197396104,0.00025919494201766843,False,False
PI3K,6,9,26.880602859459486,26.880602859459486,0.0004295936355439795,False,False
PI3K,6,10,26.78817990547471,26.78817990547471,0.00044576536717566144,False,False
PI3K,6,11,27.649890508439594,27.649890508439594,0.00031584085516951697,False,False
PI3K,6,12,27.21467521955455,27.21467521955455,0.00037587796198633536,False,False
PI3K,6,13,30.397804350252024,30.397804350252024,0.00010524422146431986,False,False
PI3K,6,14,27.142345357276486,27.142345357276486,0.00038690741735493666,False,False
PI3K,6,15,29.759274207000132,29.759274207000132,0.0001358654422161052,False,False
PI3K,6,16,28.881856224344727,,0.00019297778368139847,True,False
PI3K,7,0,25.063622092708762,25.063622092708762,0.0008881788650822576,False,False
PI3K,7,1,23.541642663395425,23.541642663395425,0.0016314438780845924,False,False
PI3K,7,2,23.217320097216614,23.217320097216614,0.0018570115501881368,False,False
PI3K,7,3,23.264610120209838,23.264610120209838,0.0018222778613013215,False,False
PI3K,7,4,24.228931809884315,24.228931809884315,0.0012397899819424256,False,False
PI3K,7,5,22.816995017840178,22.816995017840178,0.0021788039747822484,False,False
PI3K,7,6,24.4977913552982,24.4977913552982,0.0011135182509430042,False,False
PI3K,7,7,25.455164090816037,25.455164090816037,0.0007595188299029146,False,False
PI3K,7,8,24.4051284105074,24.4051284105074,0.0011555168462454727,False,False
PI3K,7,9,23.141554072570784,23.141554072570784,0.001914043026773285,False,False
PI3K,7,10,23.049131118586004,23.049131118586004,0.0019859847208102657,False,False
PI3K,7,11,23.910841721550888,23.910841721550888,0.0014077741279666033,False,False
PI3K,7,12,23.475626432665845,23.475626432665845,0.0016750253109561084,False,False
PI3K,7,13,26.65875556336332,26.65875556336332,0.0004694391964352735,False,False
PI3K,7,14,23.40329657038778,23.40329657038778,0.001724110133437,False,False
PI3K,7,15,26.02022542011143,26.02022542011143,0.0006059601628812435,False,False
PI3K,7,16,25.14280743745602,25.14280743745602,0.0008605112602476823,False,False
PI3K,8,0,31.395520667953168,31.395520667953168,7.061422942078905e-05,False,False
PI3K,8,1,29.87354123863983,29.87354123863983,0.00012979603516106417,False,False
PI3K,8,2,29.54921867246102,29.54921867246102,0.00014777270339434403,False,False
PI3K,8,3,29.59650869545424,29.59650869545424,0.00014500410685560868,False,False
PI3K,8,4,30.560830385128725,30.560830385128725,9.860084171246104e-05,False,False
PI3K,8,5,29.14889359308458,29.14889359308458,0.00017343097380407652,False,False
PI3K,8,6,30.829689930542607,,8.854811120318034e-05,True,False
PI3K,8,7,31.787062666060443,31.787062666060443,6.037801880890982e-05,False,False
PI3K,8,8,30.737026985751804,30.737026985751804,9.189143886987556e-05,False,False
PI3K,8,9,29.473452647815186,29.473452647815186,0.0001523190247238585,False,False
PI3K,8,10,29.38102969383041,29.38102969383041,0.0001580546111234483,False,False
PI3K,8,11,30.242740296795294,30.242740296795294,0.00011197800353218606,False,False
PI3K,8,12,29.80752500791025,29.80752500791025,0.000133268684850502,False,False
PI3K,8,13,32.990654138607724,32.990654138607724,3.730814224889827e-05,False,False
PI3K,8,14,29.735195145632186,29.735195145632186,0.00013718018903981127,False,False
PI3K,8,15,32.35212399535583,32.35212399535583,4.816404530244106e-05,False,False
PI3K,8,16,31.474706012700427,31.474706012700427,6.841278605294636e-05,False,False
PI3K,9,0,30.39094454019405,30.39094454019405,0.00010553336965465815,False,False
PI3K,9,1,28.868965110880712,28.868965110880712,0.00019397523951598326,False,False
PI3K,9,2,28.5446425447019,28.5446425447019,0.00022083872345038288,False,False
PI3K,9,3,28.591932567695125,28.591932567695125,0.00021670149466438508,False,False
PI3K,9,4,29.556254257369602,29.556254257369602,0.00014735748225345313,False,False
PI3K,9,5,28.144317465325464,28.144317465325464,0.0002591804034995844,False,False
PI3K,9,6,29.825113802783488,29.825113802783488,0.00013233448484874913,False,False
PI3K,9,7,30.782486538301324,30.782486538301324,9.023575115606756e-05,False,False
PI3K,9,8,29.732450857992685,29.732450857992685,0.0001373308357872213,False,False
PI3K,9,9,28.46887652005607,28.46887652005607,0.00022763245564350653,False,False
PI3K,9,10,28.37645356607129,28.37645356607129,0.0002362033060120464,False,False
PI3K,9,11,29.238164169036175,29.238164169036175,0.00016734834330091436,False,False
PI3K,9,12,28.80294888015113,28.80294888015113,0.00019916464041305401,False,False
PI3K,9,13,31.98607801084861,31.98607801084861,5.575815033027755e-05,False,False
PI3K,9,14,28.730619017873067,28.730619017873067,0.00020500982810596661,False,False
PI3K,9,15,31.347547867596717,31.347547867596717,7.198224030032996e-05,False,False
PI3K,9,16,30.470129884941308,30.470129884941308,0.0001022434112658851,False,False
PI3K,10,0,30.252030606438385,30.252030606438385,0.00011156269796709707,False,False
PI3K,10,1,28.73005117712505,28.73005117712505,0.00020505638901877386,False,False
PI3K,10,2,28.405728610946237,28.405728610946237,0.00023345413461810084,False,False
PI3K,10,3,28.453018633939458,28.453018633939458,0.00022908062080742445,False,False
PI3K,10,4,29.417340323613942,29.417340323613942,0.00015577593185229978,False,False
PI3K,10,5,28.005403531569797,28.005403531569797,0.0002739854827479509,False,False
PI3K,10,6,29.686199869027824,29.686199869027824,0.00013989479918774972,False,False
PI3K,10,7,30.64357260454566,,9.539117991090892e-05,True,False
PI3K,10,8,29.59353692423702,29.59353692423702,0.0001451765519174741,False,False
PI3K,10,9,28.329962586300404,28.329962586300404,0.00024063586532531715,False,False
PI3K,10,10,28.237539632315627,28.237539632315627,0.00024969619968813787,False,False
PI3K,10,11,29.09925023528051,29.09925023528051,0.00017690865741103642,False,False
PI3K,10,12,28.664034946395468,28.664034946395468,0.00021054218041308676,False,False
PI3K,10,13,31.84716407709294,31.84716407709294,5.894389041534161e-05,False,False
PI3K,10,14,28.591705084117404,28.591705084117404,0.00021672120970046423,False,False
PI3K,10,15,31.20863393384105,31.20863393384105,7.609487269111977e-05,False,False
