Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Ras,23,3,12.128718070860382,,0.13569837391189377,False,True
Ras,23,4,9.362028060600554,9.362028060600554,0.3219529586701824,False,False
Ras,23,5,10.377502712610148,10.377502712610148,0.2403062782857492,False,False
Ras,23,6,9.944859417968285,9.944859417968285,0.27329997567087866,False,False
Ras,23,7,10.978004532231896,10.978004532231896,0.19921596357612312,False,False
Ras,23,8,12.390260181670497,,0.1238892951383586,True,False
Ras,23,9,12.407514418093045,12.407514418093045,0.12314212259578701,False,False
Ras,23,10,8.854420450884234,8.854420450884234,0.3677763544000953,False,False
Ras,23,11,11.0292322625577,11.0292322625577,0.19596717810741615,False,False
Ras,23,12,12.21159164257568,12.21159164257568,0.13185720474034485,False,False
Ras,23,13,11.768112312647922,11.768112312647922,0.15352140320158608,False,False
Ras,23,14,9.49052337201181,,0.3108369592876959,False,True
Ras,23,15,11.704365571370921,11.704365571370921,0.1568643778769986,False,False
Ras,23,16,9.400638420567937,9.400638420567937,0.31859082557281004,False,False
Ras,23,17,12.239426131392564,12.239426131392564,0.13058792501236902,False,False
Ras,24,0,20.274232989485,20.274232989485,0.006001697244867615,False,False
Ras,24,1,20.736483496076193,20.736483496076193,0.004993593433089359,False,False
Ras,24,2,21.22999276155012,21.22999276155012,0.00410270711612822,False,False
Ras,24,3,23.67180838373342,23.67180838373342,0.0015488022999921062,False,False
Ras,24,4,20.905118373473595,20.905118373473595,0.004669386104263787,False,False
Ras,24,5,21.920593025483186,21.920593025483186,0.0031155250095437344,False,False
Ras,24,6,21.487949730841326,,0.003701975300061473,True,False
Ras,24,7,22.521094845104937,22.521094845104937,0.0024518980332689237,False,False
Ras,24,8,23.933350494543536,23.933350494543536,0.0013951737134485951,False,False
Ras,24,9,23.950604730966084,23.950604730966084,0.0013855910987290623,False,False
Ras,24,10,20.39751076375727,20.39751076375727,0.00571457544912559,False,False
Ras,24,11,22.57232257543074,22.57232257543074,0.0024022866918205024,False,False
Ras,24,12,23.75468195544872,23.75468195544872,0.0014983777088519426,False,False
Ras,24,13,23.311202625520963,23.311202625520963,0.0017886907656339528,False,False
Ras,24,14,21.03361368488485,21.03361368488485,0.004436489652576652,False,False
Ras,24,15,23.247455884243962,23.247455884243962,0.0018348017512841617,False,False
Ras,24,16,20.943728733440977,20.943728733440977,0.0045981544987756815,False,False
Ras,24,17,23.782516444265603,23.782516444265603,0.0014818121880299585,False,False
Ras,25,0,8.101187576842081,8.101187576842081,0.4401692901978737,False,False
Ras,25,1,8.563438083433276,8.563438083433276,0.39523122216555756,False,False
Ras,25,2,9.056947348907201,9.056947348907201,0.3491496891429692,False,False
Ras,25,3,11.498762971090503,11.498762971090503,0.16805078296850107,False,False
Ras,25,4,8.732072960830678,8.732072960830678,0.3792273109688754,False,False
Ras,25,5,9.74754761284027,9.74754761284027,0.2892521256081678,False,False
Ras,25,6,9.314904318198408,9.314904318198408,0.32608152336370266,False,False
Ras,25,7,10.34804943246202,10.34804943246202,0.24246364041425922,False,False
Ras,25,8,11.760305081900619,,0.15392767037615632,True,False
Ras,25,9,11.777559318323167,11.777559318323167,0.15303098077083474,False,False
Ras,25,10,8.224465351114356,,0.4280562242341496,False,True
Ras,25,11,10.399277162787822,,0.23871982644236053,False,True
Ras,25,12,11.581636542805802,,0.16346702974387423,True,False
Ras,25,13,11.138157212878045,11.138157212878045,0.18919292403533466,False,False
Ras,25,14,8.860568272241931,8.860568272241931,0.36720475158354005,False,False
Ras,25,15,11.074410471601043,11.074410471601043,0.19313542903337722,False,False
Ras,25,16,8.770683320798058,,0.37559838482736113,False,True
Ras,25,17,11.609471031622686,11.609471031622686,0.16195023158384947,False,False
Ras,26,0,10.273075783968574,10.273075783968574,0.24801440974432237,False,False
Ras,26,1,10.735326290559769,10.735326290559769,0.2151544986820367,False,False
Ras,26,2,11.228835556033694,11.228835556033694,0.18369156069508805,False,False
Ras,26,3,13.670651178216996,13.670651178216996,0.0781134096625839,False,False
Ras,26,4,10.90396116795717,10.90396116795717,0.20398290552743661,False,False
Ras,26,5,11.919435819966763,,0.14581933138778866,False,True
Ras,26,6,11.486792525324901,11.486792525324901,0.1687212812543721,False,False
Ras,26,7,12.519937639588512,12.519937639588512,0.11836813189638663,False,False
Ras,26,8,13.932193289027111,13.932193289027111,0.07090452077948865,False,False
Ras,26,9,13.94944752544966,13.94944752544966,0.07045120166284613,False,False
Ras,26,10,10.396353558240849,10.396353558240849,0.2389324171608408,False,False
Ras,26,11,12.571165369914315,12.571165369914315,0.11624640683596334,False,False
Ras,26,12,13.753524749932295,,0.07575939987982984,True,False
Ras,26,13,13.310045420004538,13.310045420004538,0.08915322517695208,False,False
Ras,26,14,11.032456479368424,11.032456479368424,0.195764049528972,False,False
Ras,26,15,13.246298678727536,,0.09124565199396535,True,False
Ras,26,16,10.942571527924551,10.942571527924551,0.20148664181121886,False,False
Ras,26,17,13.781359238749179,13.781359238749179,0.07498348545907903,False,False
Ras,27,0,12.848368301863752,12.848368301863752,0.10533087974949541,False,False
Ras,27,1,13.310618808454947,13.310618808454947,0.08913460214483564,False,False
Ras,27,2,13.804128073928872,13.804128073928872,0.07435421828107247,False,False
Ras,27,3,16.245943696112175,16.245943696112175,0.029358431669463933,False,False
Ras,27,4,13.479253685852349,13.479253685852349,0.08380769340345007,False,False
Ras,27,5,14.494728337861941,14.494728337861941,0.05743823059495728,False,False
Ras,27,6,14.06208504322008,14.06208504322008,0.06755714616771173,False,False
Ras,27,7,15.095230157483691,15.095230157483691,0.04573436624009037,False,False
Ras,27,8,16.50748580692229,16.50748580692229,0.02651958156856019,False,False
Ras,27,9,16.52474004334484,16.52474004334484,0.026341986450213878,False,False
Ras,27,10,12.971646076136027,,0.10077359919461365,True,False
Ras,27,11,15.146457887809493,15.146457887809493,0.04484835728362835,False,False
Ras,27,12,16.328817267827475,16.328817267827475,0.028428383812721218,False,False
Ras,27,13,15.885337937899717,15.885337937899717,0.03376001323312789,False,False
Ras,27,14,13.607748997263602,13.607748997263602,0.07994462882788282,False,False
Ras,27,15,15.821591196622714,15.821591196622714,0.03460174909928901,False,False
Ras,27,16,13.51786404581973,,0.08262942780641583,True,False
Ras,27,17,16.356651756644357,16.356651756644357,0.028122475329637693,False,False
Ras,28,0,17.867197195693706,17.867197195693706,0.015567516044899265,False,False
Ras,28,1,18.3294477022849,18.3294477022849,0.012973615141735902,False,False
Ras,28,2,18.822956967758824,18.822956967758824,0.010674319321866382,False,False
Ras,28,3,21.264772589942126,21.264772589942126,0.004046255071718442,False,False
Ras,28,4,18.4980825796823,18.4980825796823,0.012137627726451206,False,False
Ras,28,5,19.51355723169189,19.51355723169189,0.008118784613936232,False,False
Ras,28,6,19.08091393705003,19.08091393705003,0.00963791733799001,False,False
Ras,28,7,20.114059051313642,20.114059051313642,0.006396268962221461,False,False
Ras,28,8,21.52631470075224,21.52631470075224,0.0036458040554734174,False,False
Ras,28,9,21.54356893717479,21.54356893717479,0.003620819255202609,False,False
Ras,28,10,17.990474969965977,17.990474969965977,0.014829591960511545,False,False
Ras,28,11,20.165286781639445,20.165286781639445,0.006267349229367123,False,False
Ras,28,12,21.347646161657426,21.347646161657426,0.003914839341456385,False,False
Ras,28,13,20.90416683172967,20.90416683172967,0.00467115538547639,False,False
Ras,28,14,18.626577891093554,18.626577891093554,0.011536552896830643,False,False
Ras,28,15,20.840420090452668,20.840420090452668,0.0047912172908313845,False,False
Ras,28,16,18.536692939649683,18.536692939649683,0.011953836170573455,False,False
Ras,28,17,21.37548065047431,21.37548065047431,0.0038716618854261003,False,False
Ras,29,0,18.98826822716162,18.98826822716162,0.009998144507197371,False,False
Ras,29,1,19.450518733752816,19.450518733752816,0.008324380047239665,False,False
Ras,29,2,19.94402799922674,19.94402799922674,0.0068433488335304,False,False
Ras,29,3,22.385843621410043,22.385843621410043,0.0025878479634756173,False,False
Ras,29,4,19.619153611150217,19.619153611150217,0.007785614638067055,False,False
Ras,29,5,20.63462826315981,,0.005200164404830252,False,True
Ras,29,6,20.201984968517948,20.201984968517948,0.006176585140096903,False,False
Ras,29,7,21.23513008278156,21.23513008278156,0.004094319485585508,False,False
Ras,29,8,22.647385732220158,22.647385732220158,0.0023313951588494557,False,False
Ras,29,9,22.664639968642707,22.664639968642707,0.002315397107953437,False,False
Ras,29,10,19.111546001433894,19.111546001433894,0.009521663718000464,False,False
Ras,29,11,21.28635781310736,21.28635781310736,0.004011609275402812,False,False
Ras,29,12,22.468717193125343,,0.0025036798320237684,True,False
Ras,29,13,22.025237863197585,22.025237863197585,0.0029881888595875584,False,False
Ras,29,14,19.74764892256147,19.74764892256147,0.007398444395809691,False,False
Ras,29,15,21.96149112192058,21.96149112192058,0.0030651269755495917,False,False
Ras,29,16,19.657763971117596,19.657763971117596,0.00766721108080924,False,False
Ras,29,17,22.496551681942226,22.496551681942226,0.0024760276158271597,False,False
Ras,30,0,9.83223766454724,9.83223766454724,0.28233773771008264,False,False
Ras,30,1,10.294488171138434,,0.2464204675820842,False,True
Ras,30,2,10.78799743661236,10.78799743661236,0.21161816796934776,False,False
Ras,30,3,13.229813058795662,13.229813058795662,0.09179392209983359,False,False
Ras,30,4,10.463123048535834,10.463123048535834,0.23410968559480458,False,False
Ras,30,5,11.478597700545428,11.478597700545428,0.16918152475201795,False,False
Ras,30,6,11.045954405903565,11.045954405903565,0.19491539755693973,False,False
Ras,30,7,12.079099520167176,12.079099520167176,0.13804304123346536,False,False
Ras,30,8,13.491355169605777,,0.08343676145702013,True,False
Ras,30,9,13.508609406028325,13.508609406028325,0.0829104690691269,False,False
Ras,30,10,9.955515438819514,9.955515438819514,0.2724542496111951,False,False
Ras,30,11,12.13032725049298,,0.1356228989937133,True,True
Ras,30,12,13.31268663051096,13.31268663051096,0.0890674706837357,False,False
Ras,30,13,12.869207300583202,,0.10454794405427602,True,False
Ras,30,14,10.59161835994709,10.59161835994709,0.2250201031400896,False,False
Ras,30,15,12.805460559306201,12.805460559306201,0.10695925649621016,False,False
Ras,30,16,10.501733408503217,10.501733408503217,0.23135189397232275,False,False
Ras,30,17,13.340521119327844,13.340521119327844,0.08816825963075953,False,False
Ras,31,0,16.98801981304824,16.98801981304824,0.021984068556387577,False,False
Ras,31,1,17.450270319639433,17.450270319639433,0.018340943802576313,False,False
Ras,31,2,17.943779585113358,17.943779585113358,0.015104961136111412,False,False
Ras,31,3,20.38559520729666,20.38559520729666,0.005741720639419974,False,False
Ras,31,4,17.618905197036835,17.618905197036835,0.01716511382174153,False,False
Ras,31,5,18.634379849046425,,0.011501019363770324,False,True
Ras,31,6,18.201736554404565,18.201736554404565,0.013644307621228742,False,False
Ras,31,7,19.234881668668177,19.234881668668177,0.009067474476006298,False,False
Ras,31,8,20.647137318106775,20.647137318106775,0.0051743440341349796,False,False
Ras,31,9,20.664391554529324,20.664391554529324,0.0051389381333481225,False,False
Ras,31,10,17.11129758732051,17.11129758732051,0.020948462388555113,False,False
Ras,31,11,19.28610939899398,19.28610939899398,0.008885196824510394,False,False
Ras,31,12,20.46846877901196,20.46846877901196,0.005555546131743711,False,False
Ras,31,13,20.024989449084202,20.024989449084202,0.006626725031481226,False,False
Ras,31,14,17.747400508448088,17.747400508448088,0.01631918269623006,False,False
Ras,31,15,19.9612427078072,19.9612427078072,0.006796707377145621,False,False
Ras,31,16,17.657515557004217,17.657515557004217,0.016906497447777422,False,False
Ras,31,17,20.496303267828843,20.496303267828843,0.005494372845098809,False,False
Ras,32,0,11.402433908316134,11.402433908316134,0.17350699140373438,False,False
Ras,32,1,11.864684414907329,11.864684414907329,0.14856839289407822,False,False
Ras,32,2,12.358193680381254,12.358193680381254,0.12528823342932596,False,False
Ras,32,3,14.800009302564556,14.800009302564556,0.051173520243158535,False,False
Ras,32,4,12.033319292304729,12.033319292304729,0.14023642180068915,False,False
Ras,32,5,13.048793944314323,13.048793944314323,0.09801144466586297,False,False
Ras,32,6,12.61615064967246,12.61615064967246,0.1144105412513195,False,False
Ras,32,7,13.64929576393607,13.64929576393607,0.07873076667177241,False,False
Ras,32,8,15.061551413374671,15.061551413374671,0.0463259103178354,False,False
Ras,32,9,15.07880564979722,15.07880564979722,0.046021947641835974,False,False
Ras,32,10,11.525711682588408,11.525711682588408,0.1665490942198659,False,False
Ras,32,11,13.700523494261875,13.700523494261875,0.07725727314870959,False,False
Ras,32,12,14.882882874279854,14.882882874279854,0.04958769630628615,False,False
Ras,32,13,14.439403544352096,14.439403544352096,0.058648124114961266,False,False
Ras,32,14,12.161814603715984,12.161814603715984,0.13415316696899524,False,False
Ras,32,15,14.375656803075096,14.375656803075096,0.060071814380272474,False,False
Ras,32,16,12.071929652272111,12.071929652272111,0.13838464449595725,False,False
Ras,32,17,14.910717363096738,14.910717363096738,0.049065597977205194,False,False
Ras,33,0,1.2440618380518313,,0.9243081672029868,False,True
Ras,33,1,1.7063123446430257,,0.9103140121059384,False,True
Ras,33,2,2.199821610116951,,0.8928387568791264,False,True
Ras,33,3,4.641637232300253,,0.7582932751841718,False,True
Ras,33,4,1.874947222040427,,0.9046523560926563,False,True
Ras,33,5,2.8904218740500203,,0.8634011928918479,False,True
Ras,33,6,2.4577785794081577,,0.8825588969687079,False,True
Ras,33,7,3.490923693671769,,0.8325251892711047,False,True
Ras,33,8,4.903179343110369,,0.7386045489994854,False,True
Ras,33,9,4.920433579532917,,0.7372698609012162,False,True
Ras,33,10,1.3673396123241055,,0.9207852379886045,False,True
Ras,33,11,3.5421514239975727,,0.8296486784673032,False,True
Ras,33,12,4.724510804015552,4.724510804015552,0.75216559014098,False,False
Ras,33,13,4.281031474087795,,0.7837385534173131,False,True
Ras,33,14,2.003442533451681,,0.9001257864546028,False,True
Ras,33,15,4.217284732810793,,0.7880291150110029,False,True
Ras,33,16,1.9135575820078086,,0.9033118478655635,False,True
Ras,33,17,4.752345292832437,,0.7500842894368664,False,True
Ras,34,0,17.397160401562004,17.397160401562004,0.018727371478839114,False,False
Ras,34,1,17.8594109081532,17.8594109081532,0.015615318596806753,False,False
Ras,34,2,18.352920173627126,,0.012853934463823642,True,False
Ras,34,3,20.79473579581043,20.79473579581043,0.004879144389068186,False,False
Ras,34,4,18.028045785550603,18.028045785550603,0.014611626350753876,False,False
Ras,34,5,19.043520437560197,19.043520437560197,0.009781738315787925,False,False
Ras,34,6,18.610877142918334,,0.011608390182527538,True,False
Ras,34,7,19.644022257181945,19.644022257181945,0.007709145577995058,False,False
Ras,34,8,21.056277906620544,21.056277906620544,0.004396627611561823,False,False
Ras,34,9,21.073532143043092,21.073532143043092,0.004366519945592384,False,False
Ras,34,10,17.52043817583428,17.52043817583428,0.01784238013984103,False,False
Ras,34,11,19.695249987507747,19.695249987507747,0.0075539653921730945,False,False
Ras,34,12,20.87760936752573,20.87760936752573,0.00472080600019836,False,False
Ras,34,13,20.43413003759797,20.43413003759797,0.005631948060853755,False,False
Ras,34,14,18.156541096961856,18.156541096961856,0.013889757765261869,False,False
Ras,34,15,20.370383296320966,20.370383296320966,0.00577656173329482,False,False
Ras,34,16,18.06665614551798,18.06665614551798,0.01439091851139848,False,False
Ras,34,17,20.90544385634261,20.90544385634261,0.0046687810598317215,False,False
Ras,35,0,19.217844970248798,19.217844970248798,0.009128911412922517,False,False
Ras,35,1,19.680095476839995,19.680095476839995,0.007599546074607207,False,False
Ras,35,2,20.17360474231392,20.17360474231392,0.006246661298252626,False,False
Ras,35,3,22.615420364497222,22.615420364497222,0.002361325267830191,False,False
Ras,35,4,19.848730354237397,19.848730354237397,0.00710735670333235,False,False
Ras,35,5,20.86420500624699,20.86420500624699,0.004746065281006709,False,False
Ras,35,6,20.431561711605127,20.431561711605127,0.005637704269517467,False,False
Ras,35,7,21.46470682586874,21.46470682586874,0.003736424455907338,False,False
Ras,35,8,22.876962475307337,22.876962475307337,0.0021272727287757315,False,False
Ras,35,9,22.894216711729886,22.894216711729886,0.002112672401397446,False,False
Ras,35,10,19.341122744521073,19.341122744521073,0.008693491832535451,False,False
Ras,35,11,21.51593455619454,21.51593455619454,0.0036609175816614834,False,False
Ras,35,12,22.698293936212522,22.698293936212522,0.0022845077701387734,False,False
Ras,35,13,22.254814606284764,22.254814606284764,0.0027267188321712867,False,False
Ras,35,14,19.97722566564865,19.97722566564865,0.006753685915910643,False,False
Ras,35,15,22.19106786500776,22.19106786500776,0.0027969436587638656,False,False
Ras,35,16,19.887340714204775,19.887340714204775,0.006999195323847305,False,False
Ras,35,17,22.726128425029405,22.726128425029405,0.002259270745482798,False,False
Ras,36,0,20.686173128353964,20.686173128353964,0.005094586064635675,False,False
Ras,36,1,21.14842363494516,21.14842363494516,0.004238199863151169,False,False
Ras,36,2,21.641932900419086,21.641932900419086,0.0034816086240984775,False,False
Ras,36,3,24.083748522602388,24.083748522602388,0.00131382296762568,False,False
Ras,36,4,21.317058512342562,21.317058512342562,0.003962840873302866,False,False
Ras,36,5,22.332533164352157,22.332533164352157,0.002643476841855559,False,False
Ras,36,6,21.899889869710293,21.899889869710293,0.003141351230268386,False,False
Ras,36,7,22.933034983973904,22.933034983973904,0.002080189362911454,False,False
Ras,36,8,24.345290633412503,24.345290633412503,0.001183474791711617,False,False
Ras,36,9,24.36254486983505,24.36254486983505,0.0011753444990324337,False,False
Ras,36,10,20.80945090262624,20.80945090262624,0.004850648787227797,False,False
Ras,36,11,22.984262714299707,22.984262714299707,0.002038083753309465,False,False
Ras,36,12,24.166622094317688,24.166622094317688,0.0012710388953524362,False,False
Ras,36,13,23.72314276438993,23.72314276438993,0.0015173716329231288,False,False
Ras,36,14,21.445553823753816,21.445553823753816,0.003765051697131122,False,False
Ras,36,15,23.659396023112926,23.659396023112926,0.0015564991394033105,False,False
Ras,36,16,21.35566887230994,,0.0039023453753159244,True,False
Ras,36,17,24.19445658313457,24.19445658313457,0.001256983586034812,False,False
Ras,37,0,16.897986258104517,16.897986258104517,0.022771861538143052,False,False
Ras,37,1,17.36023676469571,,0.019000722731769424,True,False
Ras,37,2,17.853746030169635,17.853746030169635,0.015650187878540073,False,False
Ras,37,3,20.295561652352937,20.295561652352937,0.00595101518894982,False,False
Ras,37,4,17.52887164209311,17.52887164209311,0.017783360865918675,False,False
Ras,37,5,18.544346294102702,18.544346294102702,0.011917732809806113,False,False
Ras,37,6,18.111702999460842,18.111702999460842,0.014137567616054213,False,False
Ras,37,7,19.144848113724453,19.144848113724453,0.009396852120655169,False,False
Ras,37,8,20.557103763163052,20.557103763163052,0.005363068391808791,False,False
Ras,37,9,20.5743579995856,20.5743579995856,0.005326378042191137,False,False
Ras,37,10,17.021264032376788,,0.02169996811318329,True,False
Ras,37,11,19.196075844050256,19.196075844050256,0.009208014727244638,False,False
Ras,37,12,20.378435224068237,,0.005758093636169279,False,True
Ras,37,13,19.93495589414048,19.93495589414048,0.006868056511036396,False,False
Ras,37,14,17.657366953504365,17.657366953504365,0.01690748543190934,False,False
Ras,37,15,19.87120915286348,19.87120915286348,0.007044185361330256,False,False
Ras,37,16,17.567482002060494,17.567482002060494,0.017515595741099586,False,False
Ras,37,17,20.40626971288512,20.40626971288512,0.005694702828173784,False,False
Ras,38,0,9.268960295020209,9.268960295020209,0.33013288138665153,False,False
Ras,38,1,9.731210801611404,,0.29059741704192055,False,True
Ras,38,2,10.224720067085329,,0.25163936425659533,False,True
Ras,38,3,12.666535689268631,12.666535689268631,0.11238433544803217,False,False
Ras,38,4,9.899845679008806,,0.27689055409920393,False,True
Ras,38,5,10.915320331018398,10.915320331018398,0.20324612521549554,False,False
Ras,38,6,10.482677036376536,10.482677036376536,0.23271017296106108,False,False
Ras,38,7,11.515822150640147,11.515822150640147,0.1670989270943874,False,False
Ras,38,8,12.928077800078746,,0.10236385597782131,False,True
Ras,38,9,12.945332036501295,12.945332036501295,0.10173142846362462,False,False
Ras,38,10,9.392238069292484,9.392238069292484,0.31932072509772047,False,False
Ras,38,11,11.56704988096595,11.56704988096595,0.164266461702518,False,False
Ras,38,12,12.74940926098393,12.74940926098393,0.10911978999881708,False,False
Ras,38,13,12.305929931056173,12.305929931056173,0.12759729398876773,False,False
Ras,38,14,10.028340990420059,10.028340990420059,0.2667183973367971,False,False
Ras,38,15,12.24218318977917,12.24218318977917,0.13046276727433456,False,False
Ras,38,16,9.938456038976186,9.938456038976186,0.273808973556626,False,False
Ras,38,17,12.777243749800814,12.777243749800814,0.10804214512532083,False,False
Ras,39,0,16.693154911248996,16.693154911248996,0.024668219044032772,False,False
Ras,39,1,17.15540541784019,17.15540541784019,0.020589650351257958,False,False
Ras,39,2,17.648914683314114,17.648914683314114,0.0169637734903962,False,False
Ras,39,3,20.090730305497416,20.090730305497416,0.006455847954912671,False,False
Ras,39,4,17.32404029523759,,0.019272487067019842,True,False
Ras,39,5,18.33951494724718,18.33951494724718,0.012922150505426718,False,False
Ras,39,6,17.90687165260532,17.90687165260532,0.015326169448986205,False,False
Ras,39,7,18.940016766868933,18.940016766868933,0.01019100313335298,False,False
Ras,39,8,20.35227241630753,20.35227241630753,0.0058183167596154465,False,False
Ras,39,9,20.36952665273008,20.36952665273008,0.005778530014415775,False,False
Ras,39,10,16.816432685521267,16.816432685521267,0.023509209659209784,False,False
Ras,39,11,18.991244497194735,18.991244497194735,0.009986367514183013,False,False
Ras,39,12,20.173603877212717,20.173603877212717,0.006246663446347909,False,False
Ras,39,13,19.73012454728496,19.73012454728496,0.007450100106049026,False,False
Ras,39,14,17.452535606648844,17.452535606648844,0.018324636728188792,False,False
Ras,39,15,19.666377806007958,19.666377806007958,0.007641040414756825,False,False
Ras,39,16,17.362650655204973,17.362650655204973,0.018982733414578006,False,False
Ras,39,17,20.2014383660296,20.2014383660296,0.0061779273985395206,False,False
Ras,40,0,6.847450656955488,6.847450656955488,0.5648869492550597,False,False
Ras,40,1,7.309701163546682,,0.5190207004130052,False,True
Ras,40,2,7.8032104290206075,,0.469716070672175,False,True
Ras,40,3,10.24502605120391,10.24502605120391,0.25011286726437415,False,False
Ras,40,4,7.478336040944083,7.478336040944083,0.5021663823490488,False,False
Ras,40,5,8.493810692953677,8.493810692953677,0.40190730395786955,False,False
Ras,40,6,8.061167398311813,,0.4441177011051708,False,True
Ras,40,7,9.094312512575424,9.094312512575424,0.34576098601114885,False,False
Ras,40,8,10.506568162014025,10.506568162014025,0.23100817046091546,False,False
Ras,40,9,10.523822398436574,,0.22978440677626635,False,True
Ras,40,10,6.970728431227762,,0.55273035358749,False,True
Ras,40,11,9.145540242901228,9.145540242901228,0.34114045435157353,False,False
Ras,40,12,10.327899622919208,,0.2439471183698255,False,True
Ras,40,13,9.88442029299145,9.88442029299145,0.27812765492819963,False,False
Ras,40,14,7.6068313523553375,,0.4893184901471065,False,True
Ras,40,15,9.82067355171445,,0.28327594338875467,False,True
Ras,40,16,7.516946400911465,7.516946400911465,0.4983053663977249,False,False
Ras,40,17,10.355734111736092,10.355734111736092,0.2418994939973196,False,False
Ras,41,0,14.100478865729437,14.100478865729437,0.0665961278615263,False,False
Ras,41,1,14.562729372320632,14.562729372320632,0.055983230015268705,False,False
Ras,41,2,15.056238637794557,15.056238637794557,0.04641988787520894,False,False
Ras,41,3,17.49805425997786,17.49805425997786,0.017999961934192982,False,False
Ras,41,4,14.731364249718034,14.731364249718034,0.05252328830884831,False,False
Ras,41,5,15.746838901727626,15.746838901727626,0.03561459245793335,False,False
Ras,41,6,15.314195607085765,15.314195607085765,0.042060392130276215,False,False
Ras,41,7,16.347340721349376,16.347340721349376,0.028224448629784554,False,False
Ras,41,8,17.759596370787975,17.759596370787975,0.016241055774174142,False,False
Ras,41,9,17.776850607210523,17.776850607210523,0.01613115281624799,False,False
Ras,41,10,14.223756640001712,14.223756640001712,0.0635956293521227,False,False
Ras,41,11,16.398568451675178,16.398568451675178,0.02766782294236179,False,False
Ras,41,12,17.58092783169316,17.58092783169316,0.01742328088181552,False,False
Ras,41,13,17.1374485017654,17.1374485017654,0.020734995855116532,False,False
Ras,41,14,14.859859561129287,14.859859561129287,0.050023525090320535,False,False
Ras,41,15,17.073701760488397,17.073701760488397,0.02125912510373809,False,False
Ras,41,16,14.769974609685415,14.769974609685415,0.05176000690590103,False,False
Ras,41,17,17.608762320510042,17.608762320510042,0.01723369412051268,False,False
Ras,42,0,9.620159935005933,,0.29983914079596735,True,False
Ras,42,1,10.082410441597128,,0.2625098404007176,False,True
Ras,42,2,10.575919707071053,10.575919707071053,0.22611704411747616,False,False
Ras,42,3,13.017735329254355,13.017735329254355,0.09911524016311364,False,False
Ras,42,4,10.251045318994528,,0.2496615580855501,False,True
Ras,42,5,11.266519971004122,11.266519971004122,0.18144203324257765,False,False
Ras,42,6,10.833876676362259,10.833876676362259,0.20857264917866347,False,False
Ras,42,7,11.86702179062587,11.86702179062587,0.1484501644407079,False,False
Ras,42,8,13.27927744006447,13.27927744006447,0.09015769610870722,False,False
Ras,42,9,13.29653167648702,13.29653167648702,0.0895931541393751,False,False
Ras,42,10,9.743437709278208,9.743437709278208,0.2895902170253253,False,False
Ras,42,11,11.918249520951674,11.918249520951674,0.14587844561141577,False,False
Ras,42,12,13.100608900969654,,0.0961943642422124,True,False
Ras,42,13,12.657129571041896,12.657129571041896,0.11276020269369127,False,False
Ras,42,14,10.379540630405783,10.379540630405783,0.24015749355753496,False,False
Ras,42,15,12.593382829764895,12.593382829764895,0.11533652776844702,False,False
Ras,42,16,10.28965567896191,10.28965567896191,0.24677959603686478,False,False
Ras,42,17,13.128443389786538,13.128443389786538,0.09523072320834215,False,False
Ras,43,0,22.235936129802774,22.235936129802774,0.0027473305076091714,False,False
Ras,43,1,22.69818663639397,22.69818663639397,0.0022846055991381973,False,False
Ras,43,2,23.191695901867895,23.191695901867895,0.001876107306986574,False,False
Ras,43,3,25.633511524051197,25.633511524051197,0.0007072600627347606,False,False
Ras,43,4,22.866821513791372,22.866821513791372,0.0021359008219619456,False,False
Ras,43,5,23.882296165800966,23.882296165800966,0.0014239175064122143,False,False
Ras,43,6,23.449652871159103,23.449652871159103,0.0016924889680984593,False,False
Ras,43,7,24.482797985422714,24.482797985422714,0.0011202089696417338,False,False
Ras,43,8,25.895053634861313,25.895053634861313,0.0006370523591464903,False,False
Ras,43,9,25.91230787128386,25.91230787128386,0.0006326735280994668,False,False
Ras,43,10,22.359213904075048,22.359213904075048,0.002615488279653628,False,False
Ras,43,11,24.534025715748516,24.534025715748516,0.001097513181959557,False,False
Ras,43,12,25.716385095766498,25.716385095766498,0.0006842149143664345,False,False
Ras,43,13,25.27290576583874,25.27290576583874,0.0008169116962377967,False,False
Ras,43,14,22.995316825202625,22.995316825202625,0.0020291102109955576,False,False
Ras,43,15,25.209159024561735,25.209159024561735,0.0008379920426438974,False,False
Ras,43,16,22.90543187375875,22.90543187375875,0.002103235931809847,False,False
Ras,43,17,25.74421958458338,25.74421958458338,0.0006766443826094461,False,False
Ras,44,0,16.4333189771693,16.4333189771693,0.02729632020482111,False,False
Ras,44,1,16.895569483760493,16.895569483760493,0.022793383951176083,False,False
Ras,44,2,17.389078749234418,17.389078749234418,0.01878686949476115,False,False
Ras,44,3,19.83089437141772,19.83089437141772,0.007157880441626443,False,False
Ras,44,4,17.064204361157895,17.064204361157895,0.021338314650738134,False,False
Ras,44,5,18.079679013167485,18.079679013167485,0.014317219503610087,False,False
Ras,44,6,17.647035718525625,17.647035718525625,0.016976311491283074,False,False
Ras,44,7,18.680180832789237,18.680180832789237,0.011294592653178056,False,False
Ras,44,8,20.092436482227836,20.092436482227836,0.006451471946023694,False,False
Ras,44,9,20.109690718650384,20.109690718650384,0.006407383470460598,False,False
Ras,44,10,16.55659675144157,16.55659675144157,0.026017126158692977,False,False
Ras,44,11,18.73140856311504,18.73140856311504,0.011068044720867854,False,False
